user_id,community_id
913857686055383040,0
956999842936606721,0
885125993224187904,0
836590927317716994,0
954787856140120065,0
921769647694852096,0
94617921,0
857553057441357825,0
845742060858695680,0
912163271536463873,0
872071154516754432,0
929707259936018433,0
880172377040199680,0
889190418088415236,0
948175418741452800,0
974573703899041792,0
865677178851250177,0
868433909503201281,0
920078388135591938,0
910240540511408129,0
900058614,0
944977050187784192,0
898857362253127685,0
892722343201705984,0
871732683839295488,0
856057125419851779,0
942860492846051328,0
976570528403161088,0
993733856909021184,0
958790847520264192,0
986203517365964805,0
920512574,0
865147972883009536,0
946524734,0
859781039681671168,0
878923285504905216,0
965188394123964416,0
882321144472367108,0
841008398338535424,0
852652275009015808,0
966764663655616514,0
995656976,0
972505472,0
886999696731930624,0
902967114398564356,0
833036257873784832,0
97538369,0
993362155,0
991997814522744832,0
913408988380884992,0
833989230141591552,0
975079193368252419,0
863805943183704064,0
987396007,0
846794263199465473,0
872467294202597376,0
919446335933337600,0
855153075723677696,0
980435724955774976,0
994848709849616385,0
876867014714904577,0
92975510,0
889562850879864833,0
89664708,0
975468703126089729,0
994224391226560513,0
863097573078429701,0
848089272104124416,0
875459286029172738,0
876460920695926784,0
925388395,0
971494105304924172,0
866353791066570754,0
894591574084120576,0
888297720640831489,0
886937003467603971,0
965232040693071872,0
923900642762076160,0
840918927064612864,0
997719236,0
848593891033042946,0
934427700122607616,0
951567511719415808,0
96530292,0
897356912496390144,0
978370732907548688,0
921472086077591552,0
854004866636812288,0
972513158614175744,0
864939132472242179,0
93582550,0
928602570,0
980604613127753728,0
955426073008893952,0
960138258125676544,0
874309747931009024,0
927442095782195200,0
996095255077322753,0
837748287797092352,0
974020637151977472,0
987096901,0
856888392335986688,0
924614675169497088,0
940049928847482884,0
865469033038008320,0
882937590680367104,0
866734606812409858,0
925347631357972481,0
965639793009979393,0
995163398,0
939775549,0
998268355755888640,0
864584091324342275,0
952254892302888960,0
889064874118180864,0
902556127057125377,0
866025436324691968,0
855321308598378497,0
947024707022479360,0
858241946120331264,0
878852701894955008,0
929846027313655808,0
858770014173892609,0
938590658335559680,0
954755507453157376,0
988076546132008960,0
848050567897395200,0
972065678588039168,0
836204400645455873,0
898873272,0
91299566,0
957001185336156160,0
850321984286281728,0
967877150132056064,0
896991002,0
964840970788450304,0
863268989924986880,0
869466311256100864,0
914437502206906368,0
867001844698107904,0
990544153099558912,0
973979441062907905,0
956872261994209281,0
946474552053391362,0
880807064460816385,0
972650070,0
907238293305262080,0
951889577156972544,0
975751070310981632,0
866613908,0
957535708901715968,0
881121705028145152,0
945844822287450113,0
937083482400083969,0
878559866662551556,0
851039321956208640,0
962054405137735681,0
930722966496833536,0
957726413766918144,0
928628182646972416,0
887391409246007300,0
927326646994178048,0
941956027993460736,0
950112309808156672,0
846467405555646465,0
948649165927731201,0
952527698575884288,0
967702675142991874,0
8874282,0
977249573344333824,0
923665459739811840,0
839044868550840320,0
930155375176966146,0
4506057201,0
1702077486,0
25987520,0
272005814,0
403948321,0
440382033,0
1240225262861778945,0
386560001,0
145373186,0
3954545801,0
1096413976420892674,0
1326353263357255680,0
1364108598,0
162501892,0
2469228290,0
4720620588,0
301472974,0
31075814,0
101982512,0
358851684,0
1257223827832143872,0
16843839,0
1496839174045028352,0
1067054038456434688,0
1467933420739256327,0
1371788326261424135,0
1124687555360907264,0
19483392,0
2336196003,0
2353220360,0
2608537747,0
4784565666,0
701423515979780096,0
2240606528,0
1090373855410118662,0
2310737444,0
1107344132824018951,0
2990378037,0
700798148000751616,0
2316875663,0
1455751856613900288,0
1037650963476172800,0
1447597578464464907,0
806048135252471808,0
1420111330686775296,0
876500211249668097,0
1315244373383225344,0
2984723422,0
3074483050,0
2494494812,0
1497567782963228672,0
14382045,0
1331839030464573440,0
330920504,0
1387788858960535554,0
2367366121,0
399637177,0
3228189113,0
139722954,0
3975095303,0
113744573,0
1287760949252960256,0
1165294330317348876,0
1216455968105648129,0
4818922289,0
806577639439958016,0
811255696863924224,0
1236380784,0
1020408005291016196,0
27858485,0
246821345,0
1172163792769339395,0
800313944581644289,0
2417648626,0
2752948576,0
190952321,0
1119874586,0
420287150,0
1019310972283047936,0
949404131411808257,0
1276200703560765440,0
1301633406745358337,0
1091661908388790272,0
1301616400474218497,0
3688575275,0
214104103,0
468867437,0
1410660560,0
1128258449358446592,0
2731688031,0
155950981,0
1156155944600031232,0
3010355618,0
727947337767718912,0
208266671,0
2180298447,0
1400865342029709316,0
376115021,0
1490767129020411907,0
1066374985831325696,0
1464451290696765442,0
1489574253993336833,0
1222138674,0
2387223108,0
1251969472765865984,0
363058922,0
855891566979895297,0
4928573783,0
1458430236828344322,0
4181866101,0
1404702143626547202,0
1274222054238228480,0
1482067899506434050,0
1079435548975091713,0
3631444222,0
4887108316,0
786665235079979008,0
1385609356578889737,0
1184127688400932868,0
250328358,0
1455145447530582016,0
1014914536913231874,0
2420484505,0
765840249759072256,0
1496843245137149960,0
25755000,0
1497696014962155525,0
410857746,0
1015664665165168649,0
393707582,0
1496741062257295361,0
1497204585961820163,0
1565305741,0
41004767,0
1474810289724006403,0
1269553571424542722,0
1246422682587082752,0
2740557514,0
1379345329951236097,0
1307368264167755780,0
1454152689340796938,0
1495099595864657920,0
2467975559,0
1017158415691468806,0
2754746343,0
1112117635796348928,0
1074403352975425536,0
1174698547847061504,0
1332819685210001411,0
1400605433396707330,0
315861030,0
614112568,0
1958193858,0
1358782940474449922,0
1106334496910135301,0
1463147650115592192,0
822898913959088129,0
1185485367048323072,0
1497561725138350086,0
1497854321517637635,0
1038408173974155264,0
775318116243017728,0
3384288873,0
1497833358247796742,0
4884720465,0
703829812809367553,0
107068519,0
1479481705186533376,0
754053556689309696,0
324915012,0
1934967127,0
819918873961054208,0
1496231310142148612,0
1311592559890792449,0
2225394258,0
1120004947985276928,0
1948906297,0
1068505548335779841,0
425278754,0
1463238155633512450,0
569068494,0
6769652,0
1194525145,0
542406607,0
1481572229854937096,0
1142800518206693376,0
2517828008,0
1185485207492841473,0
3386310705,0
1144568518173712384,0
2615204412,0
2874782163,0
1449510655212544014,0
1097443499568435202,0
1401019918024429575,0
1080529380651208705,0
1497884504161140738,0
1497318540461973507,0
2589647011,0
790893875892195329,0
1495898218990866434,0
2274431820,0
1497136818977923136,0
1497193832773033988,0
757226046747971588,0
1183637193711071232,0
3975718462,0
1005815688324411392,0
1049658999338098688,0
256555837,0
772103401714966528,0
1278320639787532299,0
1386676044938240004,0
1322873140960251904,0
1497554385383141381,0
1386054425140137985,0
1074520173170884608,0
1497549999202353155,0
1115841192942501888,0
1338774674713481216,0
21755365,0
1073338846744625153,0
3418836340,0
253445001,0
1361395441699536896,0
1318686605985615879,0
620231276,0
1478285049606901769,0
1496754096279277582,0
1473315668997062663,0
1473900954437226500,0
2213004992,0
476797258,0
242485804,0
1186366373209018369,0
1400577403488018434,0
542397052,0
424367077,0
1352371737678249987,0
1323362937453580289,0
823621486850306052,0
254540642,0
1497173155626033156,0
1497214496011657217,0
1313010009391992832,0
828223407846219776,0
3091455598,0
1451454401625874434,0
1497802089656946689,0
1471957877460201473,0
1484503703591829508,0
1123591170435756032,0
1158798010366734336,0
2477250138,0
1063452450,0
1474856038075613185,0
2957619922,0
299711671,0
176752202,0
713463041396965380,0
1376645746171244544,0
543164467,0
1292237399725150210,0
1166662938184290305,0
1493683694716035072,0
2533101304,0
271405542,0
495138587,0
1135465848,0
53181694,0
405718567,0
1496736418386874373,0
1403681630879879176,0
2350497733,0
1497982008022163457,0
395531424,0
723864897050804225,0
2409169026,0
326372104,0
405810089,0
1470139447673077769,0
1497989827748417547,0
1418121732502740992,0
1497466468811825154,0
1418315208137785347,0
1059762764535787520,0
1488433791693635586,0
1490049868437544961,0
700709278366076928,0
2949419057,0
3248189728,0
1116418136088162307,0
1137023208383766528,0
1180949797668306947,0
725768770631901184,0
1084385743479427072,0
1488627403358359555,0
247536206,0
1489607456812638218,0
1352721212032643079,0
1387033777042563073,0
2746804668,0
726168415459786752,0
2595897200,0
1496909532928393221,0
1450127873059196928,0
1290914307790839808,0
1081505457129357312,0
32145207,0
1043296430,0
4016444837,0
1203417905116917760,0
1386348064986832896,0
4304828295,0
2653678675,0
1464599273002123274,0
1106659886316900352,0
1497875580460670976,0
1497984348628398087,0
1183835309701849088,0
1497911596663853060,0
1441534627517112331,0
385551068,0
1152514786447507456,0
709706899684528134,0
537293818,0
2369038435,0
1496061797396320257,0
4745550095,0
1119919174577479682,0
1487058644868943874,0
1090007765668507648,0
4766915370,0
724323077706944513,0
1497282839573929994,0
1355100545594351618,0
1445673182,0
804247552388431872,0
167172671,0
482947076,0
2843814885,0
1497928869093023744,0
141499562,0
1497978441605558272,0
4786020502,0
2368757736,0
1656148416,0
1453427285403607045,0
1402621413220143113,0
1483415816410443783,0
1458372358432075780,0
1496861512622919681,0
290719026,0
1025679507620020224,0
1871157534,0
1148176413410959361,0
1492872846468657153,0
1386652057994776576,0
2702382598,0
1469260369143205895,0
1773584274,0
407711061,0
1479771319965257729,0
1234499888097955841,0
23369846,0
1699126952,0
1333697081991716865,0
760877705021841408,0
1387499652228993026,0
1404874646344933378,0
3033426431,0
3000127179,0
1087621748781129728,0
762647919539421184,0
457393130,0
1373298220630171649,0
1040255275457028096,0
1323368453114417152,0
1366143512291528709,0
4151443588,0
1467493228769329154,0
256509381,0
1321571365275738113,0
1077661143118823424,0
3136310949,0
1278405537680560129,0
1299610478474338305,0
445856913,0
1304904327019008005,0
1339941657656127488,0
1445101725644431366,0
1495861095889874947,0
452466109,0
1267383721377894400,0
2315526570,0
619861729,0
251107326,0
1202266824685035521,0
361104072,0
2209615230,0
393568129,0
1488556252154241025,0
2774368034,0
488577457,0
1008438562486964224,0
1441117780741222403,0
3242192908,0
3003873262,0
270898893,0
1048980459420602370,0
159525402,0
1451661975977660416,0
1497993663552659456,0
1248327564386537474,0
1363569475421937665,0
1400820642895826952,0
394796641,0
1487037233395867651,0
2866465265,0
4104973593,0
1475243044937117701,0
1459133615665725446,0
1497691949775695878,0
1304430835945353219,0
1470108305146134533,0
1495382890020016132,0
2504931744,0
1497583359752609794,0
1076488739365490688,0
366258436,0
1497527684351643648,0
2910807807,0
149224052,0
1497662269676826624,0
1497984971969019914,0
1358068767750819840,0
2433617503,0
65070960,0
710653513,0
1456635493148471296,0
1497695014431956996,0
2371804841,0
1495900368080932871,0
1497993238833160193,0
1497717382047014917,0
1390537818083151875,0
69811610,0
1468422893193338884,0
2370334124,0
206703524,0
2225199222,0
2371380215,0
1158747216909148160,0
1490289923311734786,0
1494338157206073357,0
1497994186133577732,0
3102367594,0
1050036967,0
1063573977782722560,0
1497022422586994688,0
1214102042869764096,0
1908808009,0
720188139143307264,0
2591951569,0
2296094312,0
1335484461136351232,0
2353426932,0
772508059633586177,0
1450434385472364550,0
2846392691,0
108016287,0
122930955,0
1172025208942862338,0
3019508057,0
1433881166462033921,0
1360666607077441541,0
1496824940875681797,0
1473397390124195846,0
1497850693218099202,0
1024027157146808321,0
821890032,0
1060121065,0
4768083089,0
786552348478992384,0
798994366329024512,0
1351145373193089027,0
1270039667761651717,0
810618505502609408,0
1219646556,0
1496247472385105923,0
1699156987,0
434046881,0
1456019041030660097,0
733262033060302848,0
1088179898479534084,0
1269353425772265474,0
1497528694876876803,0
1497994586639187970,0
1371383211658448897,0
1497511283893100546,0
1497176752594034688,0
1382502635236958208,0
3489779777,0
194664088,0
1497993212652367879,0
1479789294608916488,0
1489336344417644552,0
1497993337034489868,0
2415961524,0
1276918777079377922,0
1352666138,0
1442478822062891011,0
811571202,0
1497987300952838146,0
1257027660708020224,0
1330647804075773952,0
2774832702,0
3092716060,0
1125844717588156417,0
2260441738,0
14711240,0
1445113158042103809,0
1497192852346089473,0
322000386,0
1263144249299787777,0
1361430933707063296,0
550968319,0
783454990979522560,0
77452453,0
1467914483641294857,0
3323658706,0
1454476712780124172,0
1497993378709049360,0
1364325104231079938,0
1318876864455344130,0
2701461222,0
1496879788446953474,0
256184173,0
1497990386232537097,0
1294904029269626880,0
1262346305789136896,0
68794048,0
1309885448291061766,0
1137718998718648320,0
2795044589,0
4795398625,0
1497976890228981763,0
1497992004797706242,0
1290947016680505346,0
1472696804479221762,0
1066847020445573120,0
1450803468248174596,0
1286342908631814144,0
439999554,0
222608537,0
1484244980759953408,0
55036616,0
2778763944,0
3236975423,0
1457304720796684289,0
1409024353803640834,0
772669879,0
1057340023299850241,0
2739620606,0
1750944980,0
2900627607,0
1496401453220515845,0
111498226,0
1497990196016599047,0
1191002995,0
1053292792347324416,0
1467920432703627274,0
1044503322571538432,0
277821873,0
2972150039,0
609372130,0
3900402432,0
1279699071108878336,0
1002977252836106241,0
709413743675969536,0
1494828972001173506,0
1182533006369710081,0
212879517,0
1080868274,0
1497991008193323014,0
2239168813,0
1442403981406314501,0
1488436703413129217,0
21549249,0
1497973087580602369,0
1497280599706460160,0
1497989006801485825,0
1476153557057679374,0
1124337266866802688,0
3814051755,0
1497990304208764931,0
724522623330340864,0
702153574,0
1412154045490475010,0
1219026211529207810,0
1917992766,0
1497240278389989402,0
215693219,0
2543181049,0
1208475942466805765,0
1447434928677851148,0
3328338239,0
396291286,0
822529590966951936,0
51074396,0
1297953484185260032,0
1450537943978946567,0
2341905975,0
1101077809710141440,0
245960530,0
1354649947,0
813507467430731776,0
1408371308828762114,0
3006633275,0
728344859296305152,0
342712909,0
755700287483109381,0
1497706504903872521,0
1497988819026591747,0
232826660,0
251829930,0
1219166300,0
219386828,0
1496586735421120513,0
827968345970503680,0
1137423002,0
2369497500,0
1658174040,0
1440733146555633668,0
22241116,0
577485864,0
1407247710529462272,0
343556483,0
376361805,0
1493245721679646720,0
68778398,0
4900780775,0
1497988217173389325,0
1497575451585388544,0
285658283,0
339125138,0
1497703574284947457,0
1415442936410656774,0
1054474360545779712,0
1497857348756459524,0
4830984594,0
1496325347712720903,0
4119366196,0
1497987180840599559,0
1352037092407308291,0
1346896943113527296,0
2753757581,0
1495453121232920590,0
1384787746833719297,0
1269964689372590082,0
1351303030872924162,0
1497968020618108931,0
1357619730249580544,0
1497963639306924034,0
2151513899,0
1497180469900857346,0
1277193581451776000,0
2647829981,0
1004113121072558081,0
1141975611918946305,0
1459136756,0
1497947844115898375,0
82283557,0
1485948466551566337,0
1362868157275402241,0
1376792962483507204,0
189461088,0
1475458131438227463,0
1497986735875280896,0
1568731681,0
1391058543902707712,0
2787550847,0
1486616673792765954,0
2205224836,0
1833241939,0
1262882212866928640,0
1274804571270000640,0
295069297,0
1326335694873235456,0
1497986500402851846,0
1243570478079455232,0
160629898,0
1497986952116813827,0
1497982509103161344,0
1497963492900544516,0
218818063,0
1061649195948523527,0
1455136169986035714,0
1060430323,0
273912423,0
1497193921461555201,0
242905265,0
1497986514302742546,0
1209132438,0
1043758525011447808,0
1204117034784694272,0
1613996234,0
1386380139651555331,0
1487045679751077890,0
4837147334,0
303346919,0
593878033,0
728210480532180993,0
1116966008961544192,0
1497543634719289346,0
2685397896,0
267290006,0
1192480088442449920,0
2180309444,0
819222648915890176,0
1496463433017044994,0
2768159777,0
1196774784341827584,0
245532600,0
1382792387773276169,0
1359906404656685057,0
1174781707,0
1075141796748034048,0
1003267616914460673,0
1486988652039356416,0
750674262831296512,0
1038219619,0
1227153046016270336,0
1497983762910568459,0
2351634660,0
1283766600,0
1463096907941625858,0
606320700,0
1114670808,0
1441323794,0
2948968347,0
1350935817863229441,0
1496755387109945346,0
1292080945248567297,0
1497983485683904519,0
1473587098364125196,0
1435312140676653058,0
1497854567626776577,0
1383547014344937472,0
2356286839,0
1440641633821683716,0
1332376717,0
77052355,0
158895993,0
372421369,0
1178635136,0
3091292938,0
807669919,0
628164833,0
1273477456587042816,0
2991817703,0
1429824148893798410,0
302522710,0
1496216360782860288,0
743984943768838144,0
3238960918,0
1313154018294878209,0
1007983113581072384,0
1497975840382103554,0
3735729556,0
1450043844620345345,0
769490753986887680,0
434347308,0
1446138396896743437,0
2709781051,0
1036891029293674496,0
1497985373720526850,0
1462362545025654790,0
1497180511063711744,0
2807655128,0
1485911730697998340,0
1252584135660572674,0
1238457968745762817,0
1366384723610771456,0
1098225071712333831,0
1496475193090490371,0
2368649029,0
3242200793,0
1442737404956356612,0
1454941377763151872,0
1488057785539604480,0
1497353866689536008,0
1052843176313192448,0
37200317,0
1497830642654003202,0
1008397703011856384,0
1481930600185487365,0
2395890337,0
1469063277623791632,0
1230183488323801091,0
1497984593718296578,0
1497983189465411584,0
2468304423,0
2526765812,0
361178800,0
1020238851221094401,0
1261040698008252417,0
1497977058961543175,0
1153585037432053761,0
1439015578396659717,0
1016229056,0
1431144653793996802,0
1497980903963906057,0
1213487600972886018,0
3352413694,0
1495778311053746181,0
2391444746,0
1497297600801869831,0
767307718038261761,0
1084927520942764032,0
1497883720967196674,0
1180604005422174208,0
1497972819958902788,0
260918260,0
1497982168085245954,0
1391994984275095553,0
1443254829795663882,0
117494918,0
1127820245220065280,0
1497975104965390344,0
1066844690018959360,0
2163874175,0
1497853916385583108,0
1400786950890692612,0
1492605856252317697,0
1497975140352679941,0
1479464630187704326,0
797099636905439232,0
562021431,0
1420823221532696577,0
329897039,0
1311661610973364226,0
761481841,0
1496735188377812993,0
65476327,0
715917150486208512,0
1393095384977887233,0
1497520835325792256,0
1495876080057602049,0
1492188519107813381,0
1497983174856646661,0
1497982664892166145,0
1497983474757734408,0
1345757684222619651,0
2757283653,0
360173095,0
1497680506925817863,0
1497982962016653314,0
791263393093148672,0
540058191,0
1497982009016266755,0
1352671436964560898,0
748756364,0
464721263,0
1497982340991176704,0
1473886700631953409,0
1497523722814697473,0
3038769933,0
1491443897117065216,0
1224454230687342592,0
1497293365758631947,0
1296479239445905408,0
3475562483,0
1485319344208977925,0
119073716,0
371257862,0
4062581416,0
526620171,0
1497541818648571904,0
1497854481312137217,0
187093221,0
1497982085050609665,0
1496807514293350401,0
1528359104,0
1052969406492487680,0
1497130437247918201,0
1497981171283726336,0
1497975483572670464,0
1415178860535160833,0
1497982513284800514,0
1497979777134780427,0
1080810776649179141,0
1066310391918141440,0
3363841767,0
1176349037412397056,0
706749826290085888,0
1497163873568370741,0
1209571685340504064,0
1205973780125954049,0
1497191621913419804,0
807673414819414016,0
1497966731532419073,0
1192380765075587072,0
1497540634420432896,0
1473389360850550788,0
1173957718589284354,0
701480372589223936,0
62485150,0
26009607,0
1188883190963986434,0
1282398003291136002,0
59067590,0
1064875941497896960,0
2966392743,0
154244700,0
142961943,0
1319158964391759872,0
2911169261,0
783344739034730496,0
1230237604253241347,0
1365196557973409793,0
1497979540362125313,0
1116522422,0
337711232,0
3351935542,0
1379743420730773505,0
1496616655522344961,0
385946698,0
1016946054808461313,0
1497982062879514625,0
1403364703284436992,0
1348004441098772484,0
1497980436634648586,0
1257820727320944640,0
274973842,0
1497187505996763141,0
389650945,0
1894964976,0
1232414170429218816,0
122278763,0
755688094951759872,0
1471025824384143362,0
1495036035117555714,0
1497981486024339463,0
1492899192645332992,0
1221897136201248769,0
1497975170891407370,0
4111348155,0
1250747736498016259,0
1281946103613739008,0
1006005560,0
1497978337700032512,0
772839322970157056,0
1497978379546603520,0
2858467666,0
808390935692378113,0
1302281208928309249,0
2522279964,0
1497854197445939202,0
632282118,0
1489974223925911561,0
1318261261587652608,0
1497965791777546247,0
200666742,0
1181922374322663424,0
1234486909881200641,0
1497980172561272836,0
1497577184168488966,0
485685547,0
1497979546540380168,0
1879839469,0
1497976194075185152,0
2351386399,0
1497184287447261191,0
1775219756,0
1497981072990162946,0
1274440083354124288,0
1405046678638432259,0
753747866,0
1465336746858721298,0
1378625792385630208,0
2541701287,0
1315988388173041665,0
595350055,0
1393268538387931137,0
122786559,0
1273319048051376128,0
1366466431,0
1497980139220652035,0
228050969,0
2345306432,0
1217457638,0
1497980202877661197,0
327474801,0
708715583991386116,0
1016754986758410241,0
2939848840,0
1497978880237395971,0
2231162970,0
625088274,0
1394942286304321536,0
1310910712399761410,0
1481187259022028800,0
1029096553,0
1070259458494922752,0
1497574832933941252,0
1035269583802916867,0
190969884,0
1342506521184370688,0
2827636762,0
1488616438751445000,0
827153709100625921,0
1449480819366678528,0
1121717623845212162,0
1497169735200518146,0
1497965600605446157,0
1342244181562028033,0
1048124720,0
1491425539822915586,0
2698369310,0
1497525702345822209,0
1051587586744041475,0
4158513977,0
1497980035642400773,0
69840821,0
1497979781949935618,0
506300988,0
1359871291231191042,0
1318936484620210182,0
1486016938933370882,0
297554634,0
1333789471121186818,0
294192324,0
719597392656527364,0
4196114590,0
1319525149469741061,0
135065777,0
1497978980900773892,0
2871361339,0
1000760654012264450,0
542263605,0
1094918825353580544,0
2356344886,0
1070391399642742785,0
1497977730431868929,0
2774811428,0
1497542764644511745,0
1105014948349034496,0
803599506734456833,0
1154634973,0
