user_id,community_id
1572899780401197056,0
1567140306776195072,0
1572238546144198659,0
1502999628756791299,0
1573414275145777162,0
1428739294974418946,0
1573982937040797698,0
1527310735591649282,0
1406536585168965632,0
942807455289020421,0
1576587310514282496,0
1573664625257848834,0
538476420,0
1574068783538397184,0
1501916454492553219,0
17810777,0
1452198032892743681,0
1566032900549709824,0
1544651647229562880,0
1555493499415445504,0
29312765,0
1542482884895858689,0
3843964947,0
719973236382023682,0
1572545021345251330,0
1504854665036447745,0
1579148215579967488,0
1572978977664389121,0
1413148686939344913,0
1572193479459053569,0
1573236919537991680,0
1573286677057081346,0
1573308293472309248,0
1575559501482262543,0
1574692764540960769,0
1430833330212192263,0
1415337330055995395,0
1576142386517909504,0
946415891658313728,0
1572532099562840066,0
1575213216329760786,0
940168374780342272,0
2250749324,0
1572514391165399041,0
1519580279547248640,0
1421899797603233793,0
1571921457298407425,0
1572552161552203777,0
1572352834103873542,0
1577900226609926147,0
1577773398498758656,0
1576209612482777089,0
1572365382089834499,0
1586116178866573315,0
1584058127418368001,0
1571860421522460676,0
1572990724949348353,0
1499628402395000835,0
1571976690884132864,0
1595360983433650176,0
1579443061423325184,0
1509230381735849986,0
1581292061801709570,0
1572675279193280513,0
998068562,0
2573084324,0
1500622865669971968,0
342078861,0
735125167450378241,0
756428691253506048,0
4484894926,0
1572983889328578560,0
1423621826626850816,0
23656947,0
628691373,0
2354866142,0
1573290359748173825,0
1575276756180811778,0
3901081707,0
1594664571754741762,0
1573376972281073666,0
1586274581698027520,0
1578363346319020032,0
1576882765077049347,0
1444161303271051266,0
1575580830511923200,0
1572546934941913088,0
1571906196130373632,0
1572561914747834368,0
2237793935,0
1573884739034939392,0
1571812057485279232,0
1577695627097657345,0
1573521158305087488,0
901792108339658752,0
1459795714242875398,0
1572862523937886210,0
1413051353279127553,0
1587764883705237506,0
1586327184381296642,0
1421526904654401541,0
1535974183326326784,0
1586194789740949504,0
1524736970974445569,0
1579053258290733058,0
816267662351364096,0
1574087337981755392,0
1578445430471491618,0
1577608039707844610,0
1453371160264126482,0
1585632671694479362,0
1593133708122398722,0
1571769176582127616,0
1572552987062435840,0
1574351571030261760,0
1576803924920639490,0
1573630498420695040,0
1588452439564423168,0
948226095823966208,0
873073367510769665,0
1414325476462628868,0
1596653129923264513,0
1504232426024939523,0
1575405224365367296,0
939017714114244608,0
1447463752006242314,0
1580993478582042625,0
1574339831966175233,0
1546129207750791169,0
1594701522448924672,0
1585175462011191297,0
1508382665979875329,0
1527346622803218432,0
924198427835080704,0
1486941992949059591,0
1575414810891718658,0
1572167204052914176,0
1572015377655136256,0
1573574469636997120,0
1423991260512198656,0
1400889751985655811,0
1573940892909584386,0
1472442388459270144,0
1576182662166888448,0
1576842915443359744,0
1452118611364036609,0
1572291960626454528,0
1401911480933654532,0
1474030646850777091,0
810928327083065344,0
1464146351332429824,0
1552585173153218560,0
1571153508275032073,0
1572515287366262785,0
1573065931592548352,0
1454118436175556611,0
1573265343912456192,0
1573208941252808704,0
1563207131469598721,0
1575093492375867394,0
1572086527932469249,0
1477240198089961475,0
1427724034943430663,0
1572920277205676032,0
1573298968926240768,0
1573369593183150093,0
1577361299318652932,0
1573795938136727571,0
1493570472751120387,0
1573451097833984001,0
1574978198802239489,0
970597206125432832,0
718344886223773696,0
1469390438645870595,0
1572298851138109442,0
1481169567569350656,0
1570867588883795976,0
1593291091733843969,0
1555595104542416899,0
1573061276259045378,0
1588460026032693258,0
1572803107641298944,0
2512839786,0
1496069998196015105,0
1572289509340942336,0
1574451912946192396,0
1436762473252671488,0
1580913599601676288,0
1556876178421686272,0
1491817313259212801,0
1572708836032782337,0
1573566631095070721,0
1531310596968300544,0
1577043385893982223,0
1442191218692132865,0
1577717527219621888,0
1581589570478637056,0
937013679220019207,0
1573701066629304323,0
1579832868863631361,0
1579433875679416320,0
1572963116736217091,0
1578374232672817152,0
1575894603022180355,0
1573253160029790212,0
2801776989,0
1575723570180739072,0
3105143496,0
398871168,0
1486636452125552640,0
1575866232623927297,0
1476729487098318849,0
14093912,0
2563899157,0
1579383657206190081,0
21599325,0
1433618576624267264,0
426142099,0
318158651,0
489308049,0
636891185,0
889134264,0
513247101,0
43168046,0
71942453,0
932951,0
2790823993,0
790964547494506496,0
767719879,0
138372303,0
323258758,0
55990764,0
721728612509073408,0
288124096,0
869950281886334977,0
295354148,0
1509162765889515534,0
1437508892263649288,0
1463901212529541125,0
1435998699717644294,0
1509154258293342211,0
1509147779159015432,0
2870068548,0
1467206754924736528,0
307263781,0
908913916243271680,0
363799139,0
42548174,0
70317399,0
633304421,0
197911765,0
222870421,0
2196192921,0
1464906789653303298,0
925063986416181249,0
3747979937,0
1453883153068826632,0
470175099,0
27705427,0
53771062,0
3346766074,0
808281274431508481,0
1431387006005882881,0
1390407317208936452,0
78758314,0
256575331,0
292625172,0
2499294264,0
1482347913015709700,0
1474848825483345931,0
714582211366895616,0
479205723,0
880693190881406978,0
1533352376589070337,0
43659869,0
518904124,0
1397261777763766287,0
277187321,0
1605100358,0
2946399714,0
208649430,0
4653223392,0
4275539807,0
1383756486988374017,0
840904800204140544,0
1450102662242914312,0
1531729114650095623,0
75818781,0
73103893,0
1531636201853435905,0
1401457273449369600,0
556850496,0
301665611,0
1423425751185903616,0
727230064585244675,0
1575776090454634497,0
2797677819,0
188960276,0
1564572003272728576,0
2598991680,0
1558828930458472448,0
23338051,0
1561261931662479360,0
1564352795226030080,0
2837645928,0
769964340,0
851097539398877184,0
1574423313707040769,0
1573854494122774534,0
1567089064028807169,0
1442916077751750656,0
1574500587936399362,0
1555845430864486401,0
1568735714828771328,0
1472281770758389769,0
1574443425792933889,0
2308471147,0
1572473435745304577,0
227476230,0
1456833019495559170,0
199775157,0
295739369,0
16148042,0
839734220620722176,0
155663184,0
2755621415,0
1491445708750303239,0
302239529,0
2344008715,0
1585834715436945409,0
2757726232,0
1391473875767250946,0
1619271554,0
1577249443698692099,0
1568261761559666689,0
915635135629815808,0
899747265207840768,0
1588700361329676288,0
1588680095211945984,0
615528153,0
1494602034028638209,0
1412365541306679297,0
1446499073750704131,0
786646535421489153,0
577158808,0
611587125,0
1411986766211473408,0
1587934486888681474,0
3247879137,0
1498824785287127042,0
22478013,0
1487214952679100416,0
1497289450459652097,0
782373946226245632,0
1579065034008838147,0
377003566,0
1580964888238821379,0
861663667707932673,0
1589899844285792256,0
1442582599063330819,0
1591551336449019907,0
86774734,0
400357717,0
192557064,0
920296771,0
2550339132,0
1498400032604758019,0
1384073058999095302,0
1568694094251134977,0
274203063,0
15626770,0
1541472746223403009,0
2416075236,0
795699338546737152,0
1432252434206785536,0
1475943311084904451,0
556189395,0
847382692589051904,0
16524428,0
219671721,0
38748988,0
1580626832025526272,0
704443226820845568,0
823602218242834432,0
531052248,0
1485306239483617280,0
1574050665558482944,0
1540215404836098049,0
753119602473861120,0
18250248,0
942028585107369985,0
2788427605,0
2242158890,0
1469255625209171968,0
869356547318706176,0
798624890848833536,0
705329524544839680,0
21443676,0
2831564752,0
1388009151763259394,0
337926400,0
1496927274087637000,0
180334104,0
368537987,0
1545599607224377345,0
1539864181549170688,0
1569348442064814082,0
234759755,0
1584753245028814848,0
900865746846310400,0
63749350,0
1388572668191027201,0
143885900,0
1637842508,0
2430596103,0
1478760593989505030,0
1545591396740079616,0
946247293,0
1518996946710577152,0
1581819733061550083,0
387265193,0
1497895546530504707,0
1438858554987798530,0
2660180153,0
1589238583143108612,0
867157019094077440,0
1496187482202943494,0
542022513,0
292980470,0
297102046,0
342374128,0
933212222381211648,0
1454153191558303746,0
825812696884879360,0
1475872934275264512,0
4227279483,0
4558051277,0
970212636,0
1393167369783189508,0
174803232,0
91548216,0
926004207747964928,0
1454433871,0
2969723038,0
151862758,0
2994836152,0
1545590406355849216,0
1483384159338995714,0
1592975644861808640,0
1442418112683405317,0
1497022620151291909,0
1593415766795325440,0
229667621,0
964719399642058752,0
798234559,0
1402173105456377859,0
722348002107633664,0
3238836928,0
807873419224064000,0
1587732291581014016,0
50268178,0
377895661,0
797724973,0
1550354555082260482,0
1437138554061271043,0
4200765912,0
1588224346572685314,0
1603178916,0
1398504834249134080,0
72363176,0
21428498,0
1576643929239420931,0
3580353441,0
3073920169,0
1509127558297796613,0
1560557442173370368,0
1482680224085073926,0
1528368029268164610,0
35492812,0
26782723,0
820938699517128704,0
1411462608134176773,0
401805553,0
575991544,0
1468263584270585858,0
1574067524873977856,0
2153625810,0
1572584802288652289,0
1544012237752320001,0
2604624730,0
1456332316796665870,0
750139899530121216,0
1386031961718800385,0
997853826144227330,0
367415026,0
759470859035828224,0
1473055610027622407,0
904851168,0
737142180821733380,0
718129066,0
1716793100,0
1552026271684648961,0
580863466,0
1500359095458705411,0
152898516,0
1572682564929830914,0
1444403719148290049,0
174318713,0
2342383386,0
152680715,0
69497962,0
907001729924964358,0
1410447430739431424,0
1594349544380178433,0
1538722472266149889,0
268361377,0
1561042241581457410,0
2827589649,0
1576671390,0
2249828418,0
1437097883031977985,0
4687727730,0
1589821310925946880,0
1402511410530295809,0
1447908037130440707,0
3751819552,0
43737784,0
1556941222928941056,0
489947464,0
843197883755233280,0
1541015514998251520,0
1437478287081492480,0
552190655,0
1421486361517907968,0
2317485297,0
1468140559,0
1478683287895826432,0
532203403,0
2852151277,0
1594362579459215363,0
1426298944812994566,0
3272172888,0
947435067583819777,0
1512833852913459203,0
1442110191122599949,0
614271274,0
61886631,0
2438363178,0
1461445587136651269,0
878313698,0
1437290167392358404,0
1458375502780055552,0
3489178152,0
521564052,0
267613004,0
407073945,0
1594092388355538947,0
919944107979505664,0
280513912,0
1666088336,0
187485145,0
1444910333869449221,0
144858342,0
1574768483614720000,0
597944035,0
2234870644,0
805826159074222080,0
1584776465425440768,0
700109924,0
836179764,0
1506293831901265926,0
97852397,0
1489732878737027077,0
982795231811678208,0
1591480554871877632,0
1544614894389035009,0
1411786787643613192,0
1531231632463904768,0
2901452515,0
49944313,0
307155055,0
1531239752283762688,0
1594298601710047232,0
1529132455814434818,0
856073742463758336,0
88983218,0
2155567485,0
1384875589786509324,0
1476154074043011074,0
235539163,0
1592120377244897280,0
3848406620,0
879764194366824448,0
747819045639028736,0
1385621412929490944,0
1496690949967208450,0
1444327802942234624,0
38665411,0
830688139870142464,0
19058632,0
284612541,0
1547182305201901570,0
4120120697,0
39193631,0
830890106,0
96491579,0
810744521457889280,0
360835755,0
326636269,0
901597007948595200,0
371123948,0
1593902349977780224,0
566678319,0
1455375497714536449,0
1594159365610561536,0
90310180,0
1578733064456396800,0
252674968,0
870384110757453827,0
328991691,0
1551870325188608000,0
1498684178916859912,0
232509723,0
431796445,0
3259708938,0
1572962361329307649,0
567078655,0
21501692,0
1521477332933890048,0
949778374498627585,0
972230208488173568,0
1573078719278862351,0
1463068617021534212,0
1576858138086723585,0
1559507853207035906,0
88676293,0
1594416963123642373,0
1535195331029135361,0
1573966208398942208,0
1583450550422626304,0
1574009766904578052,0
1645590763,0
916452756700966913,0
50299231,0
1574151085878648832,0
1561682040738783233,0
1587915369330737159,0
1571131465315803136,0
746188262759243776,0
952995206,0
44587476,0
1593329371539963914,0
818389894988894209,0
913423896338190338,0
1575188556137598977,0
3084171618,0
949255315450671104,0
18075437,0
988476304524808193,0
1487453466683396106,0
327935226,0
1571874419663933444,0
201390909,0
1434181596370907136,0
711503098,0
1536718936032542722,0
315665285,0
1575112527633154050,0
365634621,0
1399059382051250181,0
925256546426204160,0
734453891094417408,0
1575408867349241862,0
1416362905717587968,0
1588874764139040768,0
1472940319989772297,0
89246279,0
1571939875519139843,0
768581852215017473,0
955368882,0
1463528316233682944,0
1552972870262874116,0
1511984122922778626,0
1410638532276895746,0
1572812501057781760,0
1573243989171519489,0
1571682932133339137,0
972246779759681536,0
1500441721867485192,0
1499074167160848397,0
1571430575365394432,0
1575632925609299969,0
1412133208506867721,0
191921921,0
1468698172490850308,0
436926377,0
1572467123070312448,0
1537822259984875521,0
46784687,0
1572551894404370436,0
1572990106151141378,0
1574080235339157504,0
1549774646203060227,0
768756633849647104,0
2307303816,0
2578073336,0
852459673429135360,0
1572113913931505664,0
1492965493703159813,0
2159273444,0
1575599713977397250,0
1582038829698936832,0
1572138004814110729,0
1572192770273714177,0
1579223594852405251,0
822066114473566208,0
1578862987695243264,0
262727576,0
1594646899398680580,0
1579775327890440193,0
1407685235555381252,0
344916566,0
727537854402990081,0
992505502901915648,0
1573395804672458754,0
1494244159175155712,0
1572735337679695873,0
801371219320774656,0
1573164669539319808,0
743800756109639681,0
1575135422363099142,0
1594044165213519872,0
1496779176426323968,0
1552294476823011328,0
182400785,0
1574450896733442051,0
14524058,0
1571886230664511490,0
1464481140643962892,0
410483463,0
1541165490285985794,0
41404676,0
1589591217955897345,0
1582991037403987970,0
1578003850409164801,0
1592103171698180098,0
1572627321391120388,0
1527284124960030721,0
938462171167571968,0
1448324296653352960,0
1574322687492726784,0
1521883030469685248,0
907580034982060032,0
1481278483867254788,0
754163172,0
826662332285730816,0
745753735033405441,0
1585401008217358343,0
1546120335770222592,0
1578094521857998873,0
1916927209,0
1455624183807938565,0
1574334707558391809,0
1464174952131993600,0
1572552413030006785,0
1594169174846279684,0
1582524158050803713,0
1577992157700718592,0
786554073247997953,0
1498266003385507840,0
1585358278208458772,0
1525771663815716864,0
1572598978578898945,0
3330205035,0
389656923,0
1481145417731559424,0
874101679569993728,0
930796021940137984,0
1574678781910216706,0
809824008845873152,0
97077413,0
1525915088217161729,0
1573774276406263816,0
1575841989379387392,0
1481287258686861313,0
622746735,0
94752138,0
1575078593973157890,0
921053031315267584,0
1573231165041152000,0
1534281641459425280,0
995240505654079488,0
1572147330429685760,0
1430223752,0
1503227357095727110,0
1434054238771027970,0
1480233591951044622,0
1463509183282569219,0
1470462270924808195,0
1575990709311504384,0
38978893,0
1437430522385403908,0
235308678,0
243509677,0
1468295298493841408,0
901351581752360960,0
1462238823383846916,0
860842652,0
1591538947217399809,0
2372035861,0
1564326493718732801,0
1482317256583438344,0
1592799493795319808,0
1430873181087277064,0
839036137985486848,0
1593199183980367877,0
26950853,0
3029872118,0
1567881578667479041,0
160639493,0
1527312543739686912,0
1590297269261287424,0
363538244,0
1593352974692130817,0
1459451948659261444,0
924006769441017857,0
1589704001817288706,0
2829741645,0
1482377353947156481,0
966761848820453378,0
993540810,0
1527178124768821248,0
1534075801175740421,0
2185962513,0
926606617336008704,0
1594986077491789824,0
2801933260,0
926653800445857794,0
1426944545498050565,0
1395605166502592514,0
3243085096,0
428973247,0
204657669,0
1433951307774107654,0
1587471019958312961,0
1584066051280625665,0
703148336723787776,0
1589872969488035841,0
2192320352,0
1466470916079210497,0
1486911974344740871,0
1495067683280211971,0
998731227283668992,0
377251094,0
218226931,0
1588456554080210947,0
630496297,0
523369029,0
2480128795,0
3012767853,0
964994658,0
831867690847436801,0
2977070680,0
1448689970525483014,0
1494056132192526336,0
1595012003013267459,0
1530007575122821122,0
1594675935449698310,0
15946049,0
836984562836189184,0
1539857711105732608,0
142802878,0
498828152,0
2486197420,0
1638586303,0
1574980356444368896,0
1529395674978066432,0
2449818876,0
1594869947666243584,0
820933051,0
2564100043,0
1586030943105683458,0
750451173342281730,0
1558909400378511362,0
1528464208018432000,0
62734932,0
1487825892005093382,0
1590732052294402050,0
1594258872285335553,0
1579738907151073280,0
1462717453142618114,0
829674132,0
15329747,0
1536192688910962689,0
939613148,0
1588526814376480768,0
499127097,0
1577553482986684416,0
523383260,0
14986301,0
3432216999,0
488767725,0
780047858712141828,0
701456913222000641,0
1527339288328753173,0
260830121,0
1586701755961823232,0
2508540385,0
1418345177958211589,0
53108138,0
520684212,0
387154336,0
3109747195,0
1593988954201722888,0
764693275705905152,0
28342890,0
712507712,0
1401443428873932800,0
1563860139945431042,0
1588288403317182464,0
1518248947466514432,0
1392911786173677569,0
2768190425,0
1591695685,0
1588250355250262016,0
2406322608,0
73981523,0
863098825191428098,0
1554244469574275072,0
1448701877286096896,0
980663586228879362,0
1457531624984231937,0
1535917165492088832,0
1592899748423417862,0
3024743832,0
290919807,0
3050170174,0
1488188208827490312,0
906859231,0
3338963175,0
1498155357612699648,0
1572343007923290113,0
242938478,0
1566451870591291398,0
881056200384630784,0
1561747308022202368,0
1523757069735632896,0
1573386570102702081,0
1400444416570007563,0
1461986805759291397,0
1397273815361720322,0
1423315089541804032,0
1396922538979205121,0
80907451,0
298945289,0
1387311432040124421,0
1555690949245915136,0
2193405801,0
4171313476,0
1481989471872692229,0
1585483587599622149,0
802649176299466752,0
369956499,0
1446872213991342088,0
1572693275802214400,0
1572571385796468736,0
1572506375833403392,0
1572124202899046400,0
1573213710549655553,0
1593588288824217601,0
1565378508670599175,0
1391316652030058496,0
1424685786709073925,0
1393638121749762054,0
1572767082491645953,0
1534915746316156929,0
1392590998400864259,0
1585694978780856323,0
1579498582037745667,0
1388518767047675909,0
797015218220044288,0
1566561973394972679,0
1570779223467479042,0
1571560040590344194,0
1582139339961733127,0
1426131057859088386,0
1397220396122861569,0
1386347427716861962,0
1551970301923233792,0
1571090482368757761,0
1582094427585224705,0
1574046807990177792,0
1518984604761403392,0
1494774413505572865,0
1409002853948080136,0
1582684247000682497,0
1572956589958602753,0
1595827324863369218,0
1559647608280432646,0
1390271118653722625,0
1421555667547004928,0
1579439336600240130,0
2987617745,0
1389241318061264896,0
1575756604536164352,0
1442077375055884291,0
1392236327786237955,0
1570868189114044416,0
528910402,0
1502802916972933129,0
1572972012661837824,0
1461346521799036936,0
1576634731990491138,0
1395342171629359104,0
40138309,0
1574873178521870356,0
1400461351315656704,0
1428147366754988037,0
1457396095865311241,0
455061134,0
1413945920123719685,0
3974538659,0
2864135711,0
721757365544980481,0
2960476449,0
1425305682832547840,0
1436576356788174854,0
1573263771379834890,0
972986383764738048,0
958274012081217536,0
1394216394028249088,0
4281698721,0
3011963216,0
1569395649941995524,0
1579437321702834176,0
2718972601,0
1551165172391514118,0
1568805642152071168,0
3167880040,0
1485211808562569224,0
257133701,0
395943557,0
83315881,0
1568457709581922304,0
62515887,0
920766692761972736,0
1527234859726512128,0
64491912,0
91303825,0
1575966910469971968,0
1538570588054343680,0
1572219530583150598,0
1583674437819301888,0
1572647435050049536,0
20981732,0
1550462051461758976,0
1499540214519316483,0
1594608763096690690,0
1391804752229502982,0
1572963081373814784,0
1574667483025313792,0
1486148712586158081,0
3301602322,0
1428273566626234369,0
307331181,0
852165406412464129,0
1573556299291246593,0
1585287234189656065,0
1596152099317972992,0
1506965298271899662,0
1587853203231711232,0
937316137351761920,0
316791304,0
860718876174069761,0
1518325376929386502,0
2234004174,0
1584202209793052672,0
1573974421651562500,0
1391795135785095171,0
1572552382264868864,0
1572514788202143745,0
1572334210525925376,0
1549485897401483265,0
1573378807540715521,0
1574172181604466690,0
723091848022122496,0
1572901626456772614,0
1575054189847367681,0
1593763403373453314,0
1495359240126488583,0
1572637104554868737,0
3527103567,0
1579496012095291394,0
947401468444905474,0
1509520018614235136,0
2835360512,0
2250853255,0
1411367025092534273,0
1584927839551311872,0
1452250846331392009,0
1594085251403468800,0
1594685783390158848,0
1582333134024183809,0
1498293746538008576,0
1573641280990724097,0
1573286834398011394,0
1574699792051093505,0
1530974035462569987,0
1595674489433595904,0
1421058698303127558,0
924346209522745344,0
1581407327701372928,0
1411674832903839748,0
1404366312227418112,0
1530462765579640832,0
1558523054333931520,0
1574616899975057408,0
1483177861712388096,0
1521592149309112320,0
1573158039263248384,0
53848234,0
1572533641745682433,0
1481629584927903747,0
989102076725776389,0
1459197430201733130,0
1461113894081110020,0
1575487453636329474,0
1570618357954519042,0
1572580957705719809,0
1574294251277619200,0
1413413516904652800,0
1513810589289783301,0
1573046497641463812,0
1579395738563387392,0
1431489050742083585,0
1472033497833422849,0
1392379913928327171,0
932955462970105857,0
1573660209674788865,0
1578055042875146240,0
1582644513323061249,0
1397911172934889477,0
1416037881559363596,0
1479392579108151299,0
1574899353491316758,0
1573660845057400832,0
1572563806517350400,0
1577378973067132941,0
1496525368416632833,0
1574717023791316993,0
359185535,0
3320562114,0
1575820143682547713,0
365749445,0
1445308932512272385,0
1594694047893016579,0
928388413719482368,0
1595128554462781445,0
991098346394849280,0
1571805435963002880,0
1572206012437827585,0
1558703307757129728,0
1560915857097854977,0
894246048432050176,0
1467428528694067202,0
1574056459045900289,0
1523252912461332480,0
1472587427730624513,0
1572900236225548288,0
1572529784957140996,0
1396127870246965248,0
1573547827271270402,0
958364647052206081,0
1526193044655046661,0
1511421232851337217,0
1577175889921679364,0
1518780246471946240,0
1487711003085361154,0
1571954784369840129,0
904823975536205824,0
1573624420488208384,0
1499001514697936898,0
1572525161559035907,0
1555433694806085636,0
1574786307959783426,0
1392043679473299456,0
1594670049616281600,0
1536054510904295427,0
1587962832947056641,0
1508407712664760323,0
1572972282254761984,0
1573504772551974936,0
1596075108128489472,0
3343743825,0
1573242650328584192,0
1584104932549984258,0
1594230432924684288,0
1574866124394713089,0
1568588193360134144,0
1591870635101364232,0
1586710949330911232,0
1574394505054273542,0
1562215094494576641,0
1391797381025382402,0
1582790609319985152,0
1572536468266000384,0
1537109980423372801,0
1404702331258683392,0
1519627443497275392,0
1572347998109065216,0
1415960584756121603,0
1570786642973151239,0
703201680658026497,0
1501356681288196096,0
1518315129619857410,0
1572484712832143361,0
1572494532230500353,0
1585332386803453952,0
1411352932998684676,0
1572572741144047618,0
1573555177717727233,0
1507078220956454917,0
1573199219208355841,0
1572271218971000835,0
1533764171325652992,0
1425022059495583748,0
1588904864159092739,0
1574016702400135170,0
1484232702178086925,0
1430131881866055680,0
1573290086950739969,0
1442418155712757760,0
1571951927344222210,0
1573641872387588097,0
1517823569010610179,0
1572565268227817473,0
1582198341705736193,0
1403097209449684996,0
1572509841478029313,0
1432923083929686020,0
1575744510834851841,0
1580952314533355520,0
1443946525776879617,0
1586319777382993920,0
1575224058559463443,0
1594971816371654659,0
1530848106916585474,0
1574067652951252992,0
1391801540151762950,0
1544866510027497472,0
1402253713956352007,0
1438593606160461826,0
1565750138953515009,0
1544975151002968065,0
1407733596752957447,0
1573252769389154306,0
96375021,0
1393206549829591040,0
1588988108628008966,0
1571610213957918722,0
1578012182423347200,0
1576982830567116800,0
1572333785701654528,0
1580900283755921408,0
1572746981960818689,0
1576133668980101120,0
1576709863769575427,0
1586048474792992768,0
1574010946573459457,0
1572692346583785477,0
1560615256560439298,0
1418692423388106754,0
941708692843646976,0
1484305085580857347,0
1572555971209068544,0
1576847831037509633,0
