user_id,community_id
2902535795,0
359838444,0
2474438017,0
48275023,0
709049598648553473,0
2810630287,0
831859257666527234,0
3087590024,0
958622705778966528,0
28068059,0
4858466897,0
2750669764,0
5904512,0
406158019,0
916484804,0
2872406975,0
751531140016508928,0
847998180,0
2545814002,0
759462683158740993,0
61363457,0
737878068,0
59557705,0
3295736612,0
949105107433656321,0
51750702,0
800066820069675008,0
434385123,0
948974362379550720,0
4632622339,0
460292158,0
56404068,0
3184684559,0
2313201272,0
31977121,0
397494209,0
752840845947088897,0
3296259486,0
858489295,0
250282304,0
49049841,0
757645790,0
35564019,0
2358430262,0
2814204313,0
245467017,0
915101881,0
45050726,0
49145969,0
2546588570,0
997400396,0
410968395,0
909480301579051009,0
47250700,0
307331181,0
23083439,0
3239075857,0
545725014,0
258610596,0
966307332966813701,0
774073283889229824,0
2463607183,0
3417915622,0
2395255879,0
407392834,0
912912418795409416,0
4871388994,0
48277705,0
746767750635356160,0
2417060220,0
59821602,0
61333252,0
247469623,0
2871521585,0
2953216575,0
328187038,0
9406982,0
4066504869,0
884525585501966336,0
61661425,0
3129822634,0
49466838,0
2359261220,0
990907975622590464,0
2717427338,0
872551385014906880,0
860484815291809792,0
65499620,0
4066462870,0
50247421,0
3373755844,0
4876727067,0
554705805,0
2920043396,0
3302014590,0
47880106,0
11744152,0
1408887937014501377,0
45188226,0
130549887,0
900995846673649665,0
1203410132027281408,0
172679987,0
46375673,0
728527175289323522,0
1518683428681662465,0
2915483421,0
875409981536968704,0
1190295282141089805,0
882578250773524480,0
263294095,0
722613789175062528,0
1518703809681371137,0
1572727330790903808,0
48994676,0
244836521,0
1532269390418391041,0
1253407640450928643,0
48651971,0
1522592364212019206,0
1573691466341388288,0
4700883386,0
2508251412,0
1424584398,0
1574194059773616130,0
1503183788616007681,0
785306485,0
1576228289668009985,0
1416357395211579396,0
824141105851748354,0
1572621742027468800,0
1862086813,0
1459217612223754243,0
1575084663709859840,0
1245446388558815232,0
1575498471062179841,0
2996781177,0
1288973149409869824,0
1408749909721944067,0
1572123014501744641,0
2507745666,0
1574329873988030467,0
769085833,0
166062283,0
1605299388,0
2877657087,0
1568337390011310080,0
799539745,0
222362319,0
1574049938849386497,0
1573276707230220288,0
1224065678291931136,0
788606234,0
1541351739881693185,0
1481508970359848960,0
1416237137805025280,0
1574869285847048207,0
740149146,0
87247669,0
170907877,0
1365085788,0
1575868133377658880,0
941686879,0
4824203944,0
43013901,0
1458721152914841600,0
1463460092452294661,0
1504634243112382465,0
96331814,0
30085046,0
16017499,0
2641479654,0
1295509965134864384,0
1573323872429973504,0
2882437784,0
1510626708336132105,0
49663750,0
436926377,0
1498933111,0
1188078288759078912,0
1755039763,0
1574056137137311744,0
1853290633,0
1545420850119249920,0
343673382,0
1572614874357977089,0
1213753171970887680,0
1576835321702281217,0
1577556905026789376,0
1239079248448458753,0
1574449010160582656,0
1213196556473524224,0
1598227825,0
163721744,0
1251349335759085569,0
1233942334364098560,0
1572629532380745728,0
475639405,0
326865119,0
2715051353,0
499310719,0
56562555,0
1434490893214625795,0
440899347,0
2802173503,0
4527563139,0
21169078,0
1548713214841704448,0
842030745338159104,0
788325464259436544,0
1578990263699398657,0
270232977,0
804144050135674880,0
1903989368,0
2366016726,0
36414536,0
1576407185470332928,0
16001028,0
786526402761949184,0
1546905240,0
1254081811203973124,0
1573390035289870336,0
125526177,0
27606678,0
1572561054441299969,0
996041735166980096,0
1475787678129922048,0
1528780888732864512,0
1503521696380194816,0
56902106,0
1483709616,0
983798306,0
1577697953296560128,0
1335812803802918912,0
1515802144816906242,0
610564698,0
90451705,0
1572542742676242437,0
2378083691,0
3279973165,0
967184677017567232,0
1349622054971199489,0
1185326169421500418,0
1445093913551855625,0
1506779742300606469,0
994353354,0
1575162496033460225,0
1359705741687328768,0
378072799,0
919025262884515840,0
17877958,0
22469588,0
242799088,0
1549473775627943936,0
180096034,0
1210951232723906561,0
95614487,0
285850158,0
1346760474407256066,0
988828151399804930,0
339478838,0
191779603,0
1581681500377972737,0
19450961,0
1578819715832635392,0
1549922426,0
480551212,0
48246412,0
45073912,0
44208438,0
1573111231170449420,0
1254281817634541570,0
1489877630262431745,0
86278465,0
569767782,0
1576751026777993217,0
848405809981673472,0
1504914923717079040,0
1584246443333795840,0
2772614404,0
755692137677750272,0
21358242,0
717247954134900736,0
964720886,0
235340505,0
50228395,0
1586920514681032704,0
468001130,0
1918922106,0
1582067202718461952,0
2358302612,0
2936805703,0
822531159716483072,0
721745895188922368,0
724954238380564480,0
898400704942841856,0
46771860,0
715629752787329026,0
805261116,0
33049133,0
912282702,0
48681116,0
999326983,0
2899777216,0
351256975,0
34567670,0
269529202,0
337625492,0
28331685,0
751795881402400772,0
726741018922602496,0
49578950,0
66849003,0
49187759,0
885118344176816128,0
912498162,0
256718738,0
590867205,0
318365591,0
733683206956974081,0
3219619260,0
19336735,0
1572619101968961536,0
3461528356,0
1573661381848621058,0
1572704960340541440,0
1572639761885724672,0
23562295,0
1573099333267881986,0
1573310227348426753,0
1732482084,0
209806777,0
1573743398552567808,0
1574486638201372672,0
40501660,0
1576550953398018049,0
1520854353426460674,0
1588959778977599490,0
1515956552,0
1404799741494448131,0
1574494512638050328,0
156465355,0
1545083597626949632,0
1574616899975057408,0
1572052608155623426,0
1544058986353217537,0
1260172679056850947,0
1492599644551057412,0
959381001838395394,0
1324316396,0
1573706649700900866,0
1544050037977661440,0
1575209582850342936,0
1574160152235634688,0
2249828418,0
1579176578566627328,0
1334674522876755968,0
130238937,0
47635420,0
47633843,0
1526823846967492608,0
14735121,0
1256894975008178177,0
1583504219549540362,0
454529178,0
2831908699,0
1573584783418208259,0
44694345,0
92978055,0
732793663,0
832353742380994561,0
3208329805,0
20343802,0
562696694,0
892203732657504257,0
1573739236586569729,0
955912051444080642,0
1480281408849342468,0
388414674,0
27892098,0
15009088,0
1574521342824939521,0
1576326850812514304,0
2355594638,0
723177822,0
700043960,0
47459436,0
46090688,0
1574845386921021444,0
31026482,0
1575037055125655555,0
1576707096678113281,0
2308464002,0
1572872807129792514,0
376028198,0
79967864,0
948681064674979842,0
1576971936793493506,0
1503152629454622720,0
756597997,0
1521425364681052160,0
1933151316,0
3399836823,0
2905569242,0
1572950105187094530,0
920254521640718337,0
49169647,0
2934500776,0
1578838336315133952,0
1574142593902018561,0
1572208219866468354,0
1372148008800944128,0
2301114914,0
35103756,0
635750362,0
92691709,0
70740378,0
847487539082518533,0
915225251151310850,0
545230910,0
895436213925986304,0
823379360,0
6401522,0
780584866614161408,0
96719808,0
830146771854569472,0
597152099,0
548052152,0
54278340,0
50944856,0
785291590239518720,0
56311200,0
888139459274735617,0
59180074,0
730842549351514112,0
497245717,0
744334215941021696,0
67835392,0
816887921076748288,0
1576207383260499968,0
1497823284708192257,0
721728612509073408,0
2752207607,0
29016548,0
1422931377620725767,0
1572690522287775744,0
1281530857593937920,0
1574545462589157376,0
1525748999621419008,0
1578355061771706370,0
91158266,0
18631420,0
222038398,0
1578665303638171648,0
1495676257266196481,0
40021959,0
2213874242,0
1571284536369070080,0
1172871984,0
1198659505430630407,0
232763621,0
1591923679,0
183948645,0
1498718090842066953,0
729719151342706688,0
2250998340,0
3392805053,0
1711281463,0
201696500,0
2484767838,0
1501097253649457154,0
95198175,0
1579267304768118785,0
2724891914,0
1586780462583672832,0
31838429,0
2367732658,0
1580432449959596032,0
1271455045494534145,0
2424418705,0
31303612,0
47438167,0
54144903,0
1593959857106845696,0
1572683191302950913,0
1586116220885106694,0
17344272,0
433355151,0
701672884528238592,0
36018848,0
1324189406119428096,0
2858394676,0
1575286552301031425,0
391245309,0
14956358,0
1572876380542738434,0
15657846,0
41240677,0
141140847,0
2357335674,0
3919996281,0
785520336611586048,0
1572726865064001538,0
540931079,0
48380469,0
897891427673399296,0
1574463605684191233,0
71263569,0
1587938456491040768,0
723888845905780737,0
1574206437454188546,0
1574484409528508416,0
1576283251622256643,0
1573056724269146112,0
244623166,0
23808856,0
939565489570926593,0
1350189541085339649,0
1313114754773327874,0
1573469474878935040,0
936321817790296066,0
796770811071885312,0
69181624,0
1579075673972477952,0
1572723042924494851,0
50723444,0
1264373729024520194,0
32346149,0
3216234192,0
225079649,0
1573717265140285440,0
1572657598184456194,0
43669003,0
16434769,0
1582044592278540289,0
4430660543,0
1235209477026127874,0
161041303,0
1356416668679962624,0
30216513,0
1178851008090390529,0
1579911038207680515,0
1271070132245274625,0
1058312375198273537,0
1107645575086960640,0
1354365686659706884,0
1355608669,0
2254053986,0
734695642795245568,0
861623941558915073,0
47982112,0
930471876014440449,0
839170940596539394,0
915227936,0
79069006,0
801616141,0
89732467,0
95201704,0
1300511919061774337,0
63714584,0
1517433493,0
2877155448,0
47239131,0
202567283,0
1519855253616840704,0
1485369281068027905,0
394326921,0
1623671340,0
920164010342912000,0
1176691808,0
40754566,0
845298352145256448,0
59889611,0
1390382586,0
1895316878,0
1224013420065890307,0
42385985,0
1052216090,0
1575849595938037760,0
1153427537135116290,0
1573944693187964928,0
1431514638034821124,0
91242401,0
914258119093620736,0
1178340040482537472,0
2159620514,0
1573263542047981571,0
1944622514,0
1158954080070512641,0
1286956898244231169,0
43592147,0
836341985623486464,0
993604711264681984,0
49825747,0
47804581,0
1265500266,0
1445275598230888450,0
1622425356,0
2182801235,0
2880090073,0
1573498104145653760,0
1217413509518168064,0
1579647915647447040,0
1212049657292976129,0
116651120,0
1121359678338928640,0
4858336062,0
356842518,0
47970486,0
1271120493551157250,0
2951731,0
1103843173862965250,0
1561298582430416896,0
1261015410499039233,0
41789292,0
21283493,0
879408931927359488,0
3904876171,0
49607645,0
3075420999,0
708026257,0
49610073,0
823483379219709952,0
825899631968190465,0
975817531729633280,0
4052434992,0
705328321417052160,0
611173394,0
31493536,0
347992576,0
847189898,0
37710658,0
47390177,0
1060534707694256128,0
1442916077751750656,0
1449740707984408584,0
1505034450,0
873141966309126144,0
947112648637853697,0
57559040,0
1100494950154813440,0
113721008,0
1589892740229185536,0
2913267409,0
1426409821121650689,0
2463170825,0
305658244,0
1271129103878492160,0
1327646694104772610,0
1577480752270172160,0
1068905556189069315,0
913294542,0
37000209,0
1201639979291758598,0
1225370637620961280,0
214431697,0
2287663195,0
826010394443513856,0
746971014,0
1578734906863222784,0
88457086,0
2546246335,0
1474318884379537410,0
1173408768,0
1178721007445532672,0
1371865984596901893,0
1430455105589895168,0
2266337425,0
2224624532,0
1196043409963864065,0
1240960160115445762,0
1573023914120339460,0
49238479,0
703246152653774848,0
1035911885001056256,0
1430223752,0
1283254593153982465,0
1079437971160473605,0
1576576096857882625,0
1453304492649295872,0
1161234541635362816,0
1368071142,0
15941366,0
386352604,0
917691656,0
1324170140922089472,0
994846939043819521,0
901975559282073606,0
1483062235098460164,0
936871447,0
389104288,0
1236268496855748610,0
1550808919639035904,0
1578231938170720258,0
1531507275210162177,0
1453916604899774475,0
1515292455775657988,0
134758540,0
1556506932344758279,0
1574214344015073284,0
1244083149321076736,0
446388764,0
312244475,0
1307590444835110914,0
1511901344,0
1109993352,0
1574064904977489920,0
1528015206663716864,0
1246027497688510464,0
1573531562938974211,0
305328519,0
1140949326392434688,0
121503250,0
97323571,0
1573277923557212160,0
786710923,0
1531003775900880896,0
14130408,0
632167509,0
1028533164,0
1050353626521235456,0
1283349881617293312,0
1491728310010789890,0
1469332584698191876,0
1509833536601268229,0
1404227650781077508,0
1492436814119981058,0
1455456776002981889,0
1616240378,0
1303222367569637376,0
1532449345429200896,0
1297908980497502208,0
772457957829316608,0
468685040,0
839296282128756736,0
20675681,0
16826511,0
1931515028,0
293692346,0
948613111870717952,0
1438763139722514436,0
1572653079153070080,0
1471756599027023875,0
1391457147641208832,0
1162158275573321728,0
1223707021427531777,0
3110240403,0
1579548742914609172,0
35989673,0
2869002144,0
588115312,0
1506783076587876353,0
1202821757239005189,0
1378900516508434433,0
2526729870,0
1196525700955721729,0
1164015151110115331,0
1506384424602157057,0
1187496051231612928,0
1201153347996311554,0
1311629881894002688,0
1215705520826408960,0
840703869697052672,0
539653181,0
398360048,0
1422206757892497409,0
355146500,0
46652445,0
425840919,0
1089894163724812289,0
1356658683124531204,0
1002023572678656000,0
1573694418271588354,0
1502618278564450304,0
705452424778031104,0
1506967138241818628,0
1574436486430195713,0
806242123876069377,0
1574104261276815360,0
1680008246,0
1572838338326921218,0
2582792344,0
774431308105777152,0
1538071716588621824,0
535444768,0
1563960829841739779,0
3255332629,0
2984362286,0
1535337801625092097,0
825454818349117441,0
1574311121980375047,0
737582737813442561,0
945090322467520512,0
30820188,0
1574875091304849416,0
980311781456465922,0
1573098779846352896,0
2481457373,0
3132204198,0
1573559120133001216,0
3107504358,0
709602605429686273,0
718993,0
756796452,0
1571299175836356608,0
928755364304162816,0
3390708399,0
1572084052835946498,0
1573548194482511878,0
1502438718485024770,0
87458852,0
1574401034704781315,0
1550097602326183937,0
1496911569439145989,0
31381129,0
2969836879,0
1261257906193862656,0
1059212722481647622,0
112684779,0
1400374782638669825,0
1554468414986543108,0
1322645382854250499,0
1573265217064157184,0
1465070296516501508,0
1283291612274135042,0
1396030868741894144,0
1463542409967464449,0
1307021578551599110,0
1059622107968143360,0
1099052841128394753,0
1460902828587864067,0
1458613806540726277,0
1463769335978246145,0
1358518509647634435,0
1278164684110266368,0
1498857136666804225,0
1205696717137444865,0
1462612508842156035,0
1417692633460322304,0
1416633068555841544,0
1416652739032100864,0
1171110710300069889,0
1338876446597656579,0
1252184342706769920,0
877947645523832832,0
1002352185181601792,0
1387509979700137985,0
1104005226334318592,0
1211704883243438080,0
1481083860695855105,0
1533174738675171329,0
1371327724355260421,0
1251006672073457664,0
1447980907563036672,0
1451945175530541063,0
1513692257953665025,0
2932558313,0
1130679566450733057,0
1571446003684761600,0
1573677805673410560,0
1439980999765630980,0
1478456740186308615,0
4809179255,0
4714161633,0
433675700,0
18454831,0
2922013700,0
2598625166,0
1647229022,0
1308129606667468801,0
7482262,0
1574009793127251969,0
948820189570727941,0
1374376778026737671,0
751150257053003776,0
1411007575479533570,0
1573000123747307520,0
27486239,0
1421082818,0
1026650118039068672,0
601832977,0
1573674298602029057,0
21886303,0
615488338,0
2959949650,0
1573676079126138881,0
15233837,0
1290723041698250753,0
376880422,0
169153117,0
1868470604,0
1179391238723776512,0
1576628388047032321,0
1394886482654007297,0
1080898026418384897,0
15987296,0
1573005841845846016,0
292220830,0
1574737098371915777,0
1574597662476836868,0
1051500706312667137,0
1574853005773574261,0
947746053838790656,0
462723814,0
1574863028083892249,0
562754051,0
1243365655,0
245517813,0
1449891083052326924,0
729259272551452672,0
1575749080579383296,0
1573667984547225600,0
19362341,0
1475215422018441217,0
1191226349639421952,0
1197410680028180480,0
1306735685966192640,0
18267548,0
1072055971025948672,0
492033353,0
1571790860957745154,0
1469682903416295426,0
85819933,0
1566755010607812609,0
1283864947752083458,0
1574486125556776975,0
280181358,0
1534981622021312512,0
1572875200777097218,0
1537657316811501571,0
1720338392,0
1572534652434321409,0
1283786024255193088,0
1062128827,0
1090202038376513536,0
1115554039889104901,0
3376301081,0
1338274242891223042,0
200047346,0
271656466,0
20389473,0
1212580359679832066,0
1406300029472681984,0
1574447064909488133,0
1268130162534727680,0
2767978795,0
1002335427444035584,0
1862434519,0
331451880,0
203937008,0
1481786049022107651,0
1406807859707334656,0
719635548252606465,0
1138142226,0
127073496,0
1322797574,0
1520759007128043521,0
1573994506973810689,0
1183383984463581184,0
2418068074,0
1575761097319014400,0
636900150,0
1969568858,0
1569415186351820800,0
1306696607795208193,0
1575182367953649666,0
2903922920,0
1043158884238741504,0
1210862778044387328,0
1576868755870814208,0
1445314155578281986,0
1084021108574162945,0
1575314817681866752,0
1310634257308479488,0
1115285156003074048,0
754025548104527872,0
207382718,0
17313101,0
340466229,0
1918278638,0
1197060462996852736,0
1365135224862990336,0
1240389168674377732,0
1149374911334498304,0
1568912109320241152,0
1331495798488653824,0
1001430165417639937,0
1572886399564779520,0
1522358786610053121,0
54289927,0
1032920346968707073,0
1484723249372090371,0
22955843,0
1574668622475173889,0
222987203,0
1541785528307261446,0
1570916274523328514,0
1526217889178689536,0
218748879,0
1407803571421200397,0
3493881153,0
1096062708426985473,0
1574067758253367298,0
1509446838234976259,0
1573037090958352386,0
1197252044303806464,0
2219771095,0
2907037503,0
219598334,0
19177120,0
127074882,0
16705767,0
1572812659908833281,0
1124370566771818496,0
1523310106754134017,0
723198319,0
1574253462476316672,0
1118135526031278080,0
1574076563989168134,0
2184229585,0
170421069,0
1556494081307451393,0
1576379516972404738,0
1567622130996772870,0
1454137708817879042,0
1572986509287985156,0
3321566597,0
1573301580585115648,0
1314492050004467712,0
1451767183,0
1461077915135795203,0
1203800625806491653,0
2484742886,0
3989439493,0
1572309742420107265,0
1154012211666403328,0
294,0
22232839,0
37386557,0
1324395450,0
1239923302304567298,0
235807520,0
1198453290024886274,0
29235911,0
1010557226937827329,0
2956318973,0
1573021672130678785,0
1141089288601235456,0
140931275,0
1489624463620542466,0
1384509439282073611,0
16430629,0
2912125348,0
120098573,0
17073404,0
1576982853136556034,0
1574590817045454850,0
215899949,0
1033506071179083776,0
1731779028,0
1496976180884512769,0
1049068767970570240,0
717318722638192640,0
2982908355,0
1317220953617797121,0
1573879146169655296,0
1572568584244584448,0
1464781098576134145,0
1574956666138886145,0
1533133159520514048,0
1145804651633291265,0
48637675,0
441302148,0
15923109,0
632113052,0
1281303947857113088,0
1117045356,0
3323312239,0
462521401,0
1358493715,0
1574660026131791874,0
1138302869675728896,0
16429193,0
1111904437,0
1499637853302796289,0
1572625918857707520,0
50420389,0
1574055577210200065,0
1573193610022920193,0
1381306258540609537,0
1420741431094697984,0
1548955559088603136,0
1084848802870239233,0
1577016777229352960,0
1129561710396923904,0
22105603,0
1139302566788046848,0
40617776,0
260459937,0
1612580214,0
1348096771071877124,0
1572717151760551937,0
1041751336054927367,0
195522810,0
1323664203991842816,0
1431741866173779981,0
1572335404245815296,0
1252491481,0
1399843607251718147,0
1573003217465901057,0
1283639664885198848,0
1144884816925642753,0
1572578208037457921,0
1458738865,0
1360295898706812935,0
227305021,0
204947822,0
143190850,0
1580243573756264451,0
1418788351,0
216007063,0
1564088748,0
893767831451443200,0
1465973646128816129,0
1574605018069487616,0
12267642,0
1913357941,0
1574876665448112147,0
17721573,0
1520911699540328448,0
1140745181362364416,0
1494357758715613188,0
1572653566036172802,0
1573960143515123712,0
1524101218464841734,0
1572827677844807680,0
18660962,0
2622801259,0
384596003,0
807196540209168384,0
1097599312673099776,0
30814826,0
20653688,0
2181336344,0
207902395,0
101381642,0
3048591134,0
2803344505,0
1241849225639383040,0
832979978073563136,0
1196983966483599361,0
2334338501,0
1541135562949771264,0
1574103848603508736,0
1221422424455090176,0
1252540664715390977,0
372253181,0
221039115,0
1066443709632389121,0
1577174615952019460,0
1174885936162689026,0
2536243521,0
430353672,0
50747212,0
1205780796960837633,0
300867503,0
1573646354383077382,0
1527156722917249024,0
1322402778766024705,0
99367231,0
1574542672131289089,0
1283413028390801409,0
1701024444,0
219042977,0
1482357624280530947,0
124567675,0
2171312535,0
17123502,0
1558200144574779395,0
1148872024711933952,0
1577585834072887296,0
307371409,0
1350654006,0
160164370,0
1568438945205084160,0
2370242389,0
1383964743157702660,0
1131922036824190976,0
539553566,0
1574890104245690373,0
1578412663146778624,0
794257631762386944,0
1429902492150779912,0
253031912,0
1574149627699404800,0
1581468407878270977,0
195699006,0
1484307721222455296,0
18608333,0
1577235250836635648,0
245689692,0
2185066693,0
34237574,0
1070120744963792896,0
1456737979209162755,0
512604060,0
17080359,0
1611480296,0
1056533232,0
1234201846991986689,0
1256255278632312835,0
44659411,0
2211693402,0
1493919939249553414,0
22971674,0
1445131898586554372,0
1060525868097945601,0
1164906791051808770,0
1573985988178837504,0
1575886200463728642,0
1462639750096080900,0
1576128742593740800,0
1573289274195283969,0
1576139698375901184,0
1900377272,0
1115907034522759169,0
1505564872628576262,0
256004279,0
22664148,0
1270439036272783360,0
1497348693808357384,0
1360919802748022800,0
46615229,0
247516677,0
1572983525678227457,0
1051418449715576832,0
16808228,0
252105472,0
1194952771906277376,0
1573998859767930881,0
330105456,0
1574628661,0
1577967479141408770,0
1573684709699248129,0
1433411599256150016,0
1574031009624064001,0
1516821100063248388,0
1365720156161400838,0
1257349783209095174,0
18898009,0
1454749028592328704,0
1484608297,0
1573047639045984256,0
2175503928,0
1097311483891994624,0
1576692928747012097,0
1088180543609540608,0
313890182,0
1331087456884695040,0
191634330,0
222987791,0
90155373,0
1286308726975205376,0
1576999668298518558,0
1520917854769475585,0
1214118451297439744,0
1337325919984377856,0
940326327219040256,0
115850027,0
1459579032140406797,0
143550411,0
1225803846728876032,0
1244297029959872512,0
1004259981015699456,0
949472714229600257,0
1573450125862932481,0
269437944,0
431151283,0
24583480,0
287806880,0
406563152,0
1351561520430411788,0
1266585098645880837,0
866023004450566145,0
1324561106,0
575999970,0
1572577742205456384,0
20152079,0
1571562954071351296,0
1128392142114701314,0
26391653,0
1576825954462318592,0
1497579146360377345,0
1579547839931219973,0
262260236,0
2200678754,0
1514052470619574272,0
1227864856369532935,0
1380136451636101130,0
1302330546480181248,0
1273155446426284035,0
1467990211,0
1025605968699174912,0
42186462,0
1441495558997217280,0
1569990014951641088,0
1039660138523779072,0
1008103433822351360,0
120945893,0
2419587668,0
1575186519693967369,0
1580255141042716683,0
1574533242631475218,0
3290066728,0
115005121,0
21014172,0
1573914046331355137,0
1576909333853609985,0
17139596,0
27947151,0
1573001382503800832,0
20231476,0
28607570,0
1573252284913520640,0
900274962019172352,0
852627170560061440,0
941631276104089600,0
1570363449317756930,0
1465402812012146695,0
188122042,0
27443744,0
1384229268079583235,0
1518629521607606277,0
1171280712,0
34247411,0
253615321,0
1388503564444651520,0
529586293,0
1306549026851090433,0
1182199306616328193,0
1409455449842151430,0
1579814747872149505,0
1578441560399699968,0
1545337281497559040,0
1576925371072659458,0
1576934594200440838,0
1955288971,0
1403813830455668736,0
1573416886464704513,0
1522733414,0
1573289450020429826,0
1505286404376600577,0
128692174,0
1267524926334001153,0
1573275601103986689,0
1138424693545951233,0
1438906819632513026,0
1201560069336223745,0
178648759,0
1578853759282991104,0
1508856887948812289,0
1342379768713519104,0
1084984854096289793,0
1123819437872885762,0
21985100,0
1493986681858498560,0
1352895630629199872,0
1138707044,0
1080393263331401728,0
15199520,0
1574866796796166144,0
1451172283490308098,0
148755634,0
49923645,0
1574508294965714949,0
727990390062764032,0
1030578553694433282,0
1274066762183708672,0
21178789,0
20410202,0
1578574915774468096,0
1232181653533057024,0
1071224171982553088,0
3422907735,0
1160448356344184833,0
1580345875896975360,0
1503775500770107405,0
1072134139560620033,0
988005040425234432,0
1318314564195319808,0
1332767647491104769,0
1364781104243171331,0
1071579553108254721,0
1574448233912406016,0
1579315565361078272,0
1578038310034935808,0
1108878745,0
3808605617,0
1303798210385842176,0
1434145213,0
1576453872922820609,0
1046811555470462978,0
1126609152653049856,0
1194821569144643585,0
2226993762,0
22923318,0
175163085,0
1342117786550751234,0
14109513,0
1355272039872000001,0
1544530414051663875,0
190624684,0
222183324,0
1176926840595894272,0
1314902317897060353,0
1877473106,0
31646984,0
1572059576417091584,0
1658726947,0
1414731824354398212,0
1135726698245296128,0
1471976334922506242,0
1266921827236012032,0
127120279,0
3433463741,0
1394978331825741825,0
1575109826631319555,0
4577163271,0
18880069,0
436133097,0
349866603,0
850252726919245824,0
15421650,0
1433442632789807111,0
1541055154161598465,0
121278681,0
1373956215735222278,0
1577099600619606016,0
20971849,0
1187126093930586112,0
228673259,0
26955401,0
1086713797723721734,0
404948638,0
1580386937051164672,0
1582688027675181062,0
565245487,0
176920041,0
1130164278650998784,0
1426865454,0
1965723668,0
164871689,0
1159708765,0
1303320652347179013,0
2171599959,0
482169044,0
1496822724727033868,0
259973639,0
274256437,0
1549482023114354689,0
1574796724236943360,0
1576697855141609472,0
1102323158756020225,0
19754317,0
1373307446442274822,0
1584865800661467138,0
1137794953889931266,0
1576676757066989571,0
161566176,0
1311646134226608128,0
1370071745059782660,0
1586004362890985472,0
2693867719,0
