user_id,community_id
1278405537680560129,0
1304904327019008005,0
452466109,0
445856913,0
1323625947866763265,0
243808630,0
1250740314584817665,0
1340969182821822464,0
1014972381385887744,0
2774368034,0
4887108316,0
393568129,0
1493344829912358917,0
111289294,0
1019310972283047936,0
363058922,0
1008438562486964224,0
707274596274327552,0
1497181151005487105,0
1296409654768132096,0
1497993663552659456,0
1497855484514254850,0
1269950838304378880,0
1487037233395867651,0
1304430835945353219,0
1495382890020016132,0
1336233086422577152,0
1427335852066316289,0
1076488739365490688,0
3112124890,0
270898893,0
1008681371999629312,0
1497979093362614275,0
1497174239098585090,0
1346913992510480394,0
1475489664282861582,0
1490456874365427714,0
1497527684351643648,0
1497941483915202560,0
149224052,0
1497984971969019914,0
727947337767718912,0
1497908684147544066,0
1091792109269594117,0
1358068767750819840,0
1456635493148471296,0
710653513,0
1490595329988874240,0
318837967,0
3080573794,0
1372517363397038085,0
1468422893193338884,0
1495900368080932871,0
3228917211,0
2370334124,0
1470031807622090752,0
292139445,0
1497745759101407239,0
1391766485694095361,0
1497994186133577732,0
1385248958700732417,0
1595307608,0
164015321,0
1325141252254347267,0
431923386,0
3102367594,0
1497187613932986391,0
1304218017052721152,0
1908808009,0
1050036967,0
14291327,0
1452188565081886724,0
1214102042869764096,0
1497992851455676421,0
1450434385472364550,0
1497866084640251904,0
1497972004930084865,0
536691638,0
772508059633586177,0
3338616129,0
798994366329024512,0
1446924843501428743,0
1360666607077441541,0
1362797677231153152,0
1497990198902370307,0
1473397390124195846,0
786552348478992384,0
810618505502609408,0
1219646556,0
1699156987,0
1456019041030660097,0
1497993968281395204,0
1497994356187303938,0
1497993608796020737,0
1497993002987491329,0
1382502635236958208,0
2415961524,0
1497991675079278595,0
1497319462407704578,0
1496779065281421314,0
1496812800966074371,0
2299252119,0
194664088,0
1467494630862344192,0
1352666138,0
1276918777079377922,0
1390733636215975939,0
1497975249249386498,0
1497937141036367882,0
2831430381,0
1407690228396068869,0
2774832702,0
1433330821809672192,0
1287828743805960192,0
1385730331584643076,0
1497192852346089473,0
1460745874389315590,0
783454990979522560,0
1361430933707063296,0
1497990722431209477,0
1497993212652367879,0
1497993378709049360,0
1497961303473807367,0
1318876864455344130,0
1497991722177118213,0
1473730106027823120,0
297283022,0
409898272,0
77452453,0
1496879788446953474,0
1294904029269626880,0
1490767719305818120,0
1262346305789136896,0
68794048,0
1497976890228981763,0
1497992004797706242,0
1387013694069133313,0
2716702851,0
2273619061,0
2795044589,0
1290947016680505346,0
1450803468248174596,0
318578698,0
1066847020445573120,0
1497968996150304769,0
1419031392235753475,0
531083328,0
3236975423,0
1333845075537895425,0
1457304720796684289,0
1497990386232537097,0
1497347960971087874,0
1496401453220515845,0
772669879,0
1496814212970078211,0
4202804967,0
4103674169,0
277821873,0
609372130,0
1496958156605472771,0
709413743675969536,0
1002977252836106241,0
1497990666688860166,0
234474678,0
2690948582,0
1182533006369710081,0
1497677178472996869,0
1497989282237136900,0
1442403981406314501,0
1497977392383602694,0
1476153557057679374,0
1497990865347821574,0
1124337266866802688,0
1441460295604453391,0
1453641027550650369,0
235023191,0
3795825435,0
165869072,0
612893858,0
1497854879288762370,0
1412154045490475010,0
149968358,0
702349659,0
2543181049,0
1497878801568653313,0
1349604311668580352,0
1219026211529207810,0
1360269480170037257,0
1917992766,0
1497989006801485825,0
226627111,0
223610178,0
2800273795,0
1497529477718548480,0
1497989302629945344,0
1497988802471763974,0
1375955057506652162,0
2938725640,0
1377630712774410246,0
1408371308828762114,0
1497706504903872521,0
1497988578835636227,0
1291473809137176582,0
1497989532054339584,0
216711685,0
232826660,0
2313427429,0
1354649947,0
1658174040,0
728344859296305152,0
1497984449304305668,0
196229406,0
219386828,0
1438199877880659978,0
1247476655700017152,0
1144633225857380352,0
577485864,0
1481374467204988929,0
343556483,0
1497977730431868929,0
1497664615412793345,0
2389006531,0
1497987320003375104,0
827968345970503680,0
1352037092407308291,0
1497989348331073544,0
339125138,0
1487017437031804932,0
818902624271564804,0
722668693,0
2753757581,0
1466830624417845248,0
1497987236587003906,0
362391294,0
1346896943113527296,0
2353568143,0
1497985944590319616,0
1369280131211071499,0
1497857348756459524,0
1497963639306924034,0
1497968020618108931,0
1485731366637608963,0
1497180469900857346,0
1357619730249580544,0
1455173667386757121,0
1351303030872924162,0
1269964689372590082,0
2259928411,0
1497987180840599559,0
778525010474463232,0
1004113121072558081,0
82283557,0
1497972395881160712,0
2787550847,0
1497986500402851846,0
781161266362609664,0
1362868157275402241,0
1326335694873235456,0
1568731681,0
1497116501073092617,0
1497986952116813827,0
1391058543902707712,0
1497980524413038599,0
1461628734117748737,0
1497982509103161344,0
1153974579917967360,0
1497986250137079814,0
1486616673792765954,0
1478093849629278213,0
1482357703653707780,0
160629898,0
1497986958437629954,0
1060430323,0
1249715921108811778,0
1497193921461555201,0
1497543634719289346,0
1497986514302742546,0
593878033,0
1487431838868123648,0
351122631,0
728210480532180993,0
1497985823983255553,0
267290006,0
1468652914545733637,0
1265798292245487618,0
69271622,0
301472974,0
1022789204718305281,0
1003267616914460673,0
1116966008961544192,0
1146680131861266434,0
1497986146663637001,0
1497982641114656768,0
1497684125830074371,0
1496463433017044994,0
1148998520441114632,0
1034015583078150144,0
1075141796748034048,0
1377310178178121734,0
1452338259514773505,0
788480632838119429,0
1496878331467386893,0
1425009947864096783,0
2685397896,0
1032930618701692928,0
1497986629046308867,0
1270541073362726912,0
1458493783453151236,0
1258047661606830082,0
1357204047846080515,0
1493891774380707843,0
78245955,0
1491080640418258944,0
1496870564622970889,0
1279565283519279106,0
1497982808643543046,0
1057340023299850241,0
1351804277442940928,0
1497983762910568459,0
1440641633821683716,0
1383547014344937472,0
2379964949,0
1496761159319539713,0
1497985331496378371,0
302522710,0
1371781080815140864,0
1049659077742219264,0
1497180511063711744,0
1473886700631953409,0
1036891029293674496,0
743984943768838144,0
1497673183633317889,0
1497985202555129856,0
1485911730697998340,0
2709781051,0
704134258,0
1497985373720526850,0
1252584135660572674,0
3295193393,0
1497982205091618823,0
1496475193090490371,0
1462362545025654790,0
1497187077657669635,0
1497975840382103554,0
1178302384663138304,0
1052843176313192448,0
1481930600185487365,0
1497983611630465024,0
1419050159984500738,0
1497830642654003202,0
1497984285948715010,0
734066925794365441,0
1488057785539604480,0
3242200793,0
1497984593718296578,0
1239902723044237312,0
1497983736901771273,0
1497977058961543175,0
361178800,0
2948968347,0
1497984921956229130,0
1399393562106773509,0
1313154018294878209,0
1497985323439202314,0
1153585037432053761,0
1400786950890692612,0
1497523722814697473,0
125774590,0
1497883720967196674,0
1497984355045679108,0
2662036362,0
1391994984275095553,0
1497982585414340616,0
1496637539335168008,0
1439015578396659717,0
1112710193853403136,0
1497896631643090944,0
1213487600972886018,0
1497979875348594688,0
1497972819958902788,0
3352413694,0
1066844690018959360,0
1497970028980969482,0
1497975120228405248,0
1497975140352679941,0
700794102191824897,0
1497981652634640388,0
1120446450641645568,0
761481841,0
65476327,0
1084927520942764032,0
1097122823372500993,0
1497983875359850503,0
1479464630187704326,0
1443164311761956872,0
1497983601199259657,0
1456180532077907968,0
1497976509184851971,0
1497982109721448458,0
1497982846874574848,0
712177685263417344,0
1232414170429218816,0
1451861860182110214,0
1496735188377812993,0
1497978966312898571,0
1497982009016266755,0
1163221525790633984,0
1498605675651416066,0
1348000908584640512,0
1345757684222619651,0
311921159,0
1497981680769978377,0
791263393093148672,0
1497981240124874758,0
1497983474757734408,0
1682905063,0
3038769933,0
1466117337187246090,0
1497980025877979138,0
818056859353567232,0
1296479239445905408,0
1497967187688046594,0
484238501,0
1486316962741473286,0
1491443897117065216,0
3408128703,0
4470498557,0
1497850773283168261,0
1247194603167657987,0
187093221,0
757632674156740608,0
1497982637918593024,0
140837823,0
142961943,0
1246565162070544384,0
1496807514293350401,0
1497982085050609665,0
1497982726317690894,0
1223622588418732033,0
1467147669793607687,0
744117319312510976,0
1451270706319216646,0
1290469502556286978,0
1497977114842349569,0
1362659008201584642,0
1497976764156551168,0
1497982513284800514,0
2277163057,0
1497983186021892103,0
1497853916385583108,0
1176349037412397056,0
755688094951759872,0
1497845894326198274,0
1395407462983946249,0
1073662185501614080,0
1121717623845212162,0
1400081353,0
1497169735200518146,0
1379743420730773505,0
1496794622806441991,0
102940138,0
1497975483572670464,0
1467859887954792454,0
1472572704037511179,0
3097392069,0
1031893550840143873,0
1497971553618866179,0
1497191621913419804,0
2966392743,0
1192380765075587072,0
1497966731532419073,0
782133145193811968,0
1497540634420432896,0
1209571685340504064,0
1230237604253241347,0
2841209295,0
430663627,0
102646137,0
1419690016213716993,0
1172501060604309505,0
1329947393249456128,0
337711232,0
1497979173935239171,0
1497975170891407370,0
2316994959,0
2731398869,0
1497982062879514625,0
1388095176900554752,0
2753087632,0
1497981161460674563,0
1497978337700032512,0
2464210239,0
1400560642822651905,0
1349455971245056008,0
1462872580876996609,0
2203711272,0
303921146,0
1497978484689362949,0
1497577184168488966,0
1100421160674709505,0
1497980721398485006,0
4186981522,0
1444676979635150857,0
1497543556323590147,0
1302281208928309249,0
1497968769813078021,0
1497980874754772997,0
1497978994809004032,0
1347111486120988672,0
1497600618441158663,0
1160849999628050432,0
2522279964,0
1082708850543902720,0
712057338270781440,0
1497976194075185152,0
1318261261587652608,0
350893041,0
1410560041841799169,0
1388840348361891841,0
1497979262720172044,0
753747866,0
764895132906913792,0
772820141541326848,0
1497980555358523395,0
1351523336027840514,0
1497978379546603520,0
1274440083354124288,0
758071782,0
4111348155,0
1312084769199579136,0
1497500646479642624,0
1497980202877661197,0
727374638737723392,0
1243907326169538560,0
1497980035642400773,0
1497975824389181442,0
2939848840,0
1470082564060860420,0
2541701287,0
1497073466394169365,0
1497979123377004551,0
625088274,0
1497967119518076932,0
708715583991386116,0
1497978969936834567,0
1497605489324142594,0
1310910712399761410,0
190969884,0
1497981020183973897,0
1496851209990385671,0
1497907755075739650,0
1431948725543448581,0
281198683,0
1497980207000698885,0
2827636762,0
1497980256220860416,0
258412281,0
1497979326867902464,0
1492656956481417223,0
1048124720,0
1381887077877489664,0
1342244181562028033,0
2250371676,0
1478276552907530240,0
1497980643585806339,0
1497979781949935618,0
1465386938681208838,0
1035269583802916867,0
1212469056818728960,0
1448686442,0
1241407834459439104,0
1451903688671379457,0
1496998363652313093,0
1318936484620210182,0
1497980092466843656,0
1497980139220652035,0
719597392656527364,0
1359871291231191042,0
49570307,0
1497977937810927618,0
803599506734456833,0
2231162970,0
