user_id,community_id
342191744,21
473343492,428
596509757,74
935903980110016512,127
42732755,-1
1351070212804800513,-1
448905752,3098
2589449886,3
845950355468943361,40
619861729,0
1362471616815521796,558
49732748,-1
532249508,17
278171318,558
41935518,0
12030422,216
602968880,512
1312883586710855681,1395
443073241,638
1328083572868198401,344
16187877,500
406347054,-1
267044653,2128
1449421482556370944,89
803537152634159104,3505
1323368453114417152,0
390885604,738
1169110058,543
1418536297430351872,85
406927116,-1
17954631,2
263074291,288
742762466707439616,1832
3889570332,61
1283958913,899
3436881467,1209
1215148856972730369,2036
772368400035278848,2059
1224352239147540486,791
1419755916094853122,644
342036272,0
737066858,271
355292809,982
806598084,192
4083165995,-1
1115641459661606912,303
60265256,920
45535769,-1
2800908759,218
739445126175428609,-1
260743284,1824
1285861235754442753,63
99278178,1915
996435312757919744,558
28330487,-1
24571916,78
85657578,1312
162118981,305
1395413023053987842,213
1497133337252618246,6
232809402,3398
2944087850,-1
1437634344831500289,106
105453518,1096
1169849101774548993,53
778757532,1399
791858948412432385,461
464843445,607
1449060499203805187,1214
1295542454867750912,405
1476145002,1205
3320562114,5
2226569588,-1
2416119497,5
1427186607841492992,1653
1493440608,106
1194047307458760708,-1
97555134,5
1120074148695486465,-1
1311947987376058368,0
261040794,2250
769133734826082304,50
971397224965070848,1464
996117561145282560,35
1488505697176330241,-1
1114680541,1030
416610977,1475
1407372687316590594,2
20769073,-1
609003386,-1
1223557637595418624,59
15447291,927
95864000,-1
1465392168693116932,1012
1381545242210537472,-1
1314158929774104579,3121
1385578394591514624,-1
2299475502,133
227430604,917
470425459,22
1370642518153510913,22
92242395,633
2457032472,-1
409621356,2937
3052592293,2990
816927389447925760,1786
132463310,-1
223082240,-1
999272507570995200,496
20449042,-1
16902486,1900
829343966,266
107455715,-1
164809116,334
3131354884,731
720137253591252993,2171
4235543412,-1
753256486613217280,316
480500872,-1
61877999,642
1487271353954799616,121
258494550,-1
981909443205050368,51
1819144267,742
1003989775236255744,1916
50943008,186
86024141,51
1036587150677094400,-1
822920054182440960,3
2799685045,1594
1497020274671329283,798
2688114684,-1
1717521084,507
3126283059,-1
1216011788870934528,704
746912916943798272,-1
19909646,350
4784513575,2608
2840579822,-1
1234530272051286027,-1
848309522,252
27955127,124
1375419012948107267,-1
26965798,42
83586157,2658
3637960850,-1
3150940290,47
3152840890,-1
23951122,1
220981118,316
1318146799618719744,-1
333895387,1989
894452393961603072,525
577961482,272
1082757152169693185,1566
34822021,1337
1268473968324837378,-1
1496923863292297220,226
52724731,41
305594027,-1
2263391316,3598
1406204007333388290,1808
743322172542722048,85
251757227,9
1290695932841844738,131
1439425905055748098,88
477988718,466
3405465905,-1
42183750,807
1446783193,3359
166487317,-1
511081531,140
371186969,6
1265919489285242886,-1
1255570084648628224,445
1222108018923450368,4
2565970578,960
282050428,-1
1252671466119651329,763
1264298589649584128,9
810526284,243
2286417703,2088
16343574,3264
1042821832196468736,1643
1431013579,-1
137777900,1389
1115490384,1910
38643571,-1
3358397687,596
1000905868576215040,158
1474330929946664961,0
4692694405,-1
183308183,886
44196684,615
19389990,1899
61375366,-1
1275831844265758723,-1
90516952,177
438484932,1196
980148675363078145,2
1469567277620072454,270
317049149,395
308976384,-1
1249246924848291840,272
1426811074863579136,494
2370830377,228
123816618,-1
215977337,-1
1105945757012688896,307
292291704,1183
301918835,182
307927786,-1
1004377087191539713,132
855971708,261
120398646,298
198494684,424
4527216021,71
719518477766234117,683
2351379012,1392
1002515996,726
1483661327818440704,1882
438540503,387
1063745108,201
1038359221241348099,6
47968683,847
971716074,6
1349627726781677568,1319
2196258063,184
32368497,22
19421060,261
821806139172122627,1671
268860582,-1
149290373,-1
1428353359199703044,2632
1497052331342540828,1087
1279420601707360256,23
1428749635892350981,1039
981763113849507840,757
96549745,2332
171055746,17
4622967433,17
214036296,1849
205694126,787
2318119938,195
1194645557379305472,613
1371545720503820288,0
409194010,686
1096512400306724866,248
734969183251894272,6
42386100,2133
111011528,-1
1465766123341811715,417
1389309115982225409,-1
2384584512,104
1404452464653488137,253
1404215634645467139,1186
1216857073,711
64051589,1159
1111068437990641664,2
1495983091319463941,1639
1033246093046247424,-1
1356826262526857216,22
1339622349449019392,-1
58714347,-1
148840983,2242
1205186684532510722,391
1496476189225107460,631
1262872968,-1
1211626216219799554,1658
200543096,77
1473155099572719619,476
126017281,579
136299016,485
1333344383530389508,-1
1402227479331295233,-1
1337688287079706624,1630
15298147,-1
1298541106615836674,-1
1413877158120931329,1035
1494979210644971521,216
17730485,1085
1160474814,-1
1326622683447046147,93
1316605880868179969,316
707279214,80
1481581794512232453,1523
1322482041062100992,2
355234177,0
1401474494963847170,89
1105866930244722689,1385
130748481,74
779825043719196672,3064
352409025,18
3086664604,1784
3061396566,296
4817556171,106
715242757208453120,3278
1369693739271266307,-1
1360134014305198080,-1
459980306,-1
83155935,307
453825622,1076
1448592580967555072,24
1453605639154851840,-1
1087972256,2
27739745,250
908044162301403142,-1
1197253934735413248,100
1209882188772020225,2822
3911239745,-1
1347125260064210947,-1
1279443774150545408,2
1143493455806652416,-1
1334882431678222337,2247
730355042,298
1166759961998888962,6
61807543,-1
1465698431620448259,4
312574645,563
1155475035123081217,897
1390901804196515841,740
239602555,1554
1240376220115664903,1614
58410050,946
2813010864,253
1099286480130850816,-1
1495879953828794372,235
1277837902718722048,92
777080385566023680,2324
956811748664905728,373
736470733916901376,2956
1235987595047419908,18
377957668,3267
2917353710,982
3433938161,753
1494238334004170754,81
872392350571606017,6
953712411596304384,1295
25250613,45
1493308727390347276,1205
120350623,827
3108084683,0
1419996694620504070,549
937500583547809793,317
1488717568051400706,-1
14317590,8
1113643608308113408,344
1594252466,860
1256152610488422400,80
118359373,1117
376222163,-1
800970574684160000,1144
1041857838023229440,1627
4801768152,-1
1346518190441029643,2
3003185938,14
289530797,3145
1093555979361415168,217
20665227,2
1280368519582892032,1639
238575113,2639
1220302232848982016,681
140820366,-1
1273262547928580098,0
1496377050508181504,126
2225447227,24
1098382715076968448,220
759563700,47
294613911,2247
2733751866,212
932594007489826816,1169
128690061,239
751877048382025728,343
1433915868635967488,1702
2549250973,-1
1437735076364623875,6
140985372,76
3804347307,22
34082810,402
1496838661702565889,2020
1306980902665424901,1207
997381459676729344,103
1359250353900904451,1
177823537,497
1496719004525858816,248
1377616340,-1
32653400,5
251276599,-1
17709531,280
25901638,56
2995362711,24
984046386902683648,3084
387002189,-1
3295864091,-1
3346571993,166
985494098319523841,265
2772111629,0
279559837,-1
1223784180175327233,-1
61023380,469
38204216,14
1408932127115300870,46
3037229803,4
974325245061582848,141
379776373,69
1096841074373476353,3
1295662745350582273,1474
3041639870,741
94809812,-1
4887108316,0
1024660453098696704,296
1216981042948501505,-1
193981777,2461
2175066522,1384
96124223,-1
47881526,-1
3101980190,72
27592328,2532
1012893416806641664,590
97249523,203
18631779,563
101755795,2
1434950630,390
1181064221850660865,203
2480128795,1986
984803502177300482,39
2685147082,558
1278674928271675392,366
132826459,409
458234232,1011
1457022455738998798,2480
2511912836,151
1128339962,619
1320350810,-1
470029677,112
2487131,80
18626979,1633
130104942,930
1230237604253241347,0
191881312,1851
327334141,-1
1319729321523728391,450
501768982,3521
278716947,1321
88656433,15
1433451233746907146,1667
1326088264747544576,1365
85621304,-1
242688662,17
1404417357783744519,282
963881709795098624,54
1295043427055403015,-1
35707603,628
2175523945,2513
70901586,-1
13898012,339
747118937138208768,1353
1305478967584075781,298
920908125384912896,9
722895212,13
1436698095048331270,142
1446726851439759367,35
75965362,47
28985686,367
68138422,-1
354215410,776
1458149790223671299,2150
941123815,-1
83014575,92
61125151,2211
2990648224,1286
706709499856334848,2753
1458077212394074124,-1
1497127994241998892,6
2841366637,2717
51026346,-1
328598122,3130
143142203,-1
1357156434710958081,278
45336907,39
631852258,856
1262249239,52
1456684240028962821,518
3015452489,6
2271600139,17
1104366470983749636,-1
1476298753619509249,-1
459790491,68
18688268,1349
246022806,447
955800735974903808,34
1112926716920385536,1207
1277333344062074880,1421
1329347582498402304,2061
555274930,6
1204021447078711298,2249
2359721152,3080
1468530838589554692,6
121489690,832
1415246648381362180,85
728928660057665536,85
1344352094,3275
853680373,-1
302761102,-1
1263811921007927296,-1
148024097,1362
3282327937,14
1492921706352099333,-1
1933546735,62
775556263681949696,666
607048474,-1
859920877,3276
1163466042435428352,1199
301712802,-1
103223527,655
1929930842,10
1495872563108585479,6
1433745612537741318,33
1296811969912213504,220
2731071019,100
1496712262836498432,31
17348735,844
27830610,847
1091285681136054272,229
183738505,22
220689036,22
2672595537,50
226880891,355
1280332417,4
453543252,193
4802707041,0
259744988,-1
1209476925372190726,940
1306256742645469188,3258
297421625,-1
11801292,650
1338727371814408192,1926
1289994703371411458,175
971247068,750
3161056613,182
1111298969001435142,293
4367366299,282
2432335153,799
1439075600,1188
1244356884632440832,-1
1280699967359746051,509
1357330343011966977,286
146076406,2223
1333242616364732416,3130
1142087554235129856,290
246484784,1041
1281328319259045889,1552
1293512854822432769,269
245324769,3481
1123141434150879232,396
823658824586424320,6
1476231083263868933,14
2800425136,43
1296096519158980608,3526
1314286372232941568,114
81965257,-1
1321083716723187714,342
952506773491060738,41
2740387178,6
40057934,-1
1470824175321419784,467
1173955560464617478,1720
1307745245904412672,1797
47599899,314
86606520,180
1252692240,16
209811713,2211
336462129,286
428271482,1019
1469348953498226695,-1
1062697785961660416,2
3654338415,5
775068091,2173
1235686254274056192,88
157959833,485
25703312,-1
90672407,128
4233678448,-1
1272983683,296
1012031694310989824,16
89905604,911
588168340,17
1491712421450428416,122
17965523,880
2394332118,2439
163018653,23
1431334860862341121,3278
1442689012091666435,-1
1349981575845457920,1190
301139349,574
372883805,-1
753764364,3
1445110127401504773,474
35175126,3557
1480324129844871170,-1
490360979,-1
1426295027722952706,4
35697810,357
833329138618466304,1150
1216977415404228608,207
47858151,699
119809558,1408
384735299,-1
27204322,2
1252130715199627265,1217
1377543751422377988,-1
1166627251,116
1380488333348995076,1085
254540642,0
105303415,43
1211529345035952128,501
1102894194157383684,980
1240185535664017408,2788
1492889422433591296,47
1240959982985756675,1841
1393215675951468546,0
164942215,-1
1421487310294568970,-1
3303023034,45
81240147,698
724149745044869120,126
701042896234008576,1033
2156431147,-1
23718777,-1
1443715073688489987,1624
4578219736,2
1388068672263045120,1
1071045385433505794,-1
133391254,85
619305161,16
967798108733214721,6
35319453,2921
2192174179,2133
2827920394,2045
1482461040826855426,276
2222844560,33
1496775565801631744,28
1487467982016102403,419
153905262,50
3520822337,1593
1313380731943415809,-1
1388629449839628289,-1
60564525,346
1339314943619895297,3346
969137934115983360,6
4306085543,32
2834172016,82
2565165668,734
3350518497,76
1496859923485011977,31
1386376597,754
948164944935243782,43
2757023081,971
275719378,-1
1327358663032442881,-1
959286435588186115,-1
281198683,0
1176546593861820416,1543
1459470573734490112,792
906889195557289986,64
20163762,705
1255060894054141953,22
2911917789,158
24107523,1655
349866603,89
14733819,2730
81781162,192
3435337727,575
1140492650212032512,1869
195079267,2278
1446012250276438019,497
1104099105306017794,1115
1448197044204490752,707
234638601,768
1010061655235940352,468
1273280166882664448,355
431340239,-1
17730392,248
1472983616829505540,248
1107722761940680705,2246
976422052004589568,121
37200317,120
224738703,2043
604278767,1111
746530775395368961,-1
2566627981,1666
967990494,85
2292162569,5
136690126,85
61608747,97
1406989750720815105,79
1317825573746507778,-1
879351338,-1
1464677793929773059,104
1353054843607408640,1533
633631288,22
2482686067,3447
55644406,298
2651596884,262
1182728268556001282,1145
1045976040877756421,1385
20781381,56
114172267,1887
1045819311506567168,-1
2772070119,659
1221087441727246341,1448
1457704730075955202,2284
968484134652801024,14
3281726348,-1
27633152,1282
901300890778324992,16
1000068751809699840,779
618492292,1918
44561500,-1
2721585793,-1
1441439703069339648,1605
1238396430,1458
1229520715,968
121371581,554
2840939538,-1
1193184780847845376,-1
2370857077,781
1356680389595697158,558
21513653,269
931647277973852160,28
941444713,7
47212138,13
2156063049,-1
1435503726597398534,1130
1369138101222838274,5
1278066564881932290,203
1426831561949806596,17
1044805558128300032,2
3070732976,-1
245313280,-1
55516151,801
1090640155814305792,391
1483607010876743682,79
1335152739026755584,126
1484905671128907778,292
1495860700371165187,0
1450357451228782598,-1
268725016,212
1261567582093455361,485
169375693,212
1223014900081025025,1919
1442049664262434828,209
23289337,-1
145374834,833
993644299,-1
133195190,-1
1432599585189335046,65
514569675,2
944150098430300160,-1
1223389308,1300
1260819156406095874,575
1438931844,0
1497006350563528709,432
1945881680,65
1329699641051541505,353
1317540373317644288,425
186512756,1686
135485344,124
104489858,1033
591118069,233
1309854113094541313,982
1207896776142753792,2316
2199023749,-1
33346863,203
973925597159280642,76
830862435414310913,25
2378858054,24
1314578173246361601,419
1404766675258515463,-1
1166751103939239941,-1
437867912,667
548355918,2316
939789092006563840,26
307263001,52
4681683506,-1
42621353,777
1692909752,-1
1132894005421907969,2667
1845963600,216
123473526,1019
1434573017091301384,-1
39986021,97
458975070,73
2212772029,146
1272286049478356995,126
2357235429,0
365758662,1509
74109659,-1
1346417836110077954,-1
2870218370,92
50271716,138
751139820,4
1448240294198222852,26
3064439343,-1
1195757808261697536,4
1240312852151513089,132
1018184786,1575
1479194046992199686,78
811700120,111
910729530616057856,107
1106608050113265664,217
2923588543,71
1481109368339058690,-1
1363036506445795328,1197
15617781,1125
9296182,212
800421260681310208,924
2240153178,6
3437543555,637
1300734715599691781,-1
1146357025007259648,-1
1437298344691265536,1049
17705117,456
1495893296329203719,33
1410148186887389184,22
1490775648763543552,45
2906321806,2
86271665,56
969911488008736768,1375
2530954687,-1
16845426,2070
1208839035193634817,1793
303702831,511
952139758427402240,-1
879560031657742336,98
746672102116306944,42
1080407593,745
1346904910424461314,169
43986762,-1
3083732679,-1
42189856,497
3969461781,209
1228308453317320704,-1
1496874220512546829,3
2395790593,3184
2349497144,48
24378511,379
464738492,351
1459767308872822788,-1
1410042265,-1
1361750811747835904,530
27260346,1998
1489134459593142276,2
3151179868,274
1472564147489411073,-1
1047190039548051456,558
2425480075,19
891511652184723457,-1
1479601070,712
100442641,-1
294275050,2334
85833701,4
1383140785000906753,10
299183606,2492
281497501,-1
1282841131252842497,3339
1300076002136088578,21
14263997,2066
217711495,-1
52823325,126
2859741091,-1
2591611416,2828
196949001,134
156579343,179
865230487098245120,444
814248289864392704,-1
1187294832139497472,203
712240477,1061
1484577335051538560,2203
1298320567083311104,1869
2249878594,2596
1082849997622657024,273
1496774209170776065,2219
2801360028,1102
1123824959158194177,452
1361183022,183
1298930038675562497,312
26269248,-1
1215662056340250624,71
2919151,-1
1432330581774327811,511
1073153876910596097,-1
869747657669042178,234
2435239912,4
1355289997,207
1017771145972465664,-1
1135188886592806913,-1
184103992,-1
2428862994,2429
19176739,22
1434281639207743490,96
261599010,-1
1485604053703094276,272
1303391423442464768,-1
2191277311,18
97919955,265
2476497739,194
1025700007217967104,-1
832480497783615488,220
775361401044897792,109
1497114841915564034,6
2842182618,250
934371632868667392,83
1408848190028226563,-1
378092499,81
2450600252,3255
1109869193883725824,447
1382280202584272896,2138
129326665,-1
32456136,352
129094395,875
2786931383,159
64522650,1182
844661016185196548,5
141851099,-1
2859160361,1751
835426807126048768,3283
582414351,198
1454309169926914048,-1
50415505,1736
254032278,-1
2836132206,282
1398004730,1368
1491088937745530884,1605
2829455260,-1
18861932,1276
141178787,168
1421775710524428289,2140
1472448292340449281,-1
1405112104416333824,13
3016526999,459
2301905315,2620
87650496,864
795417310957883393,3150
72231608,1390
605349404,-1
469968886,1350
1176414576814055424,-1
115005121,210
1353461046,102
1407384788487401472,257
1039463344170774528,108
241122100,-1
40437303,2612
138330586,1711
1332961299513282562,1614
149299258,206
79151761,2013
1015096148242006017,893
1372611170436325381,2668
1475823303910645762,230
1292732651342766082,-1
250579734,-1
1254449478,-1
23766399,18
1425838434837426186,-1
3304912322,2453
4573727781,2740
1241991286883745792,1792
801253990377717760,413
2804484496,1271
350708720,-1
1466645049219846146,1253
1037380028777025539,70
49092712,163
56943666,158
756742663081070592,368
23456382,52
1170043857331007489,-1
2273829730,2474
1250769475692949504,71
1491822353453621256,-1
964690248,66
66640786,1870
600781198,277
1393120854305910785,-1
17687621,43
4650587183,5
2822188955,812
1496864361691942914,953
1487112882093539336,2161
2652530370,2668
3515153602,1205
1321048369536638976,3070
1359019724110135297,-1
764253859724169216,598
886321207,272
1069555521487872002,22
1398276666074361865,156
3297217592,1244
800669976503808001,35
2310737444,0
1357894008761122822,-1
528899092,6
1382264453291474944,-1
106685396,239
135402962,194
162246399,-1
945721068685213696,-1
1229140011641122824,781
841992445441265665,-1
20041712,5
20455265,-1
1163615155739136007,2512
1164776398642245633,141
942219286583451648,-1
1158020904309252096,1654
1256213471668076545,-1
841522108735852545,1
1286215740496867329,-1
637287367,330
1177136621885378560,1666
1279461045824872449,1442
1483835841009303552,-1
968548137924046848,1866
1138135555869425665,272
77982518,1185
39488770,754
3231532288,53
116042984,917
1040503685984526337,31
2967119237,165
1357087751817027585,1121
536959651,22
1349832824334000129,-1
1493120661698527233,-1
117498916,2669
1429315753136820226,39
165716673,791
243878865,1243
514365260,156
761370516,5
1388316340327493633,22
2415481247,1390
1242420638150729728,-1
1336726081,5
3319031763,171
1496854387255390212,-1
408868509,106
47791811,-1
832564958,368
49506499,142
2821372089,1208
75826197,639
790002476162412544,699
948911189169442816,-1
544193879,6
779776654856089600,-1
161634802,1391
431384245,339
1339007056842543107,327
1455646801445412870,5
1181922374322663424,38
1096023081771061249,-1
2172593423,-1
345806497,-1
1243154367399657475,2343
980546734978936832,-1
25962170,-1
15196454,399
1369280379320991746,159
29351564,2431
1338422047907610627,1659
823610492472164353,137
1633083650,-1
997942943251095552,105
4691252905,1259
794838394065055744,318
2599558117,-1
795950863,5
1293546905671270404,-1
2766240092,2
2180371,610
1731941137,5
14580772,2670
257861588,151
3189785385,2671
1429681310423998470,133
138530001,103
1332599360362672128,-1
904336726830837760,5
2823010627,2004
245735621,1284
1267266067073810432,1603
51480019,-1
24781734,27
1493489623867457536,387
202106636,-1
539474871,2135
86172683,-1
116288313,1167
609742634,14
1473086294888701955,29
335891957,-1
1229561417558319108,176
2512929031,2046
15048908,808
1428128060784537600,-1
102798511,-1
2939745266,491
106168440,426
2297264237,6
42473979,-1
425331893,-1
1471132675096383501,1852
1463297824234225668,164
322850978,312
86310893,-1
588244152,6
1439289780013965315,-1
917962081567113216,-1
1462307967273816068,1259
275329164,2
2949310367,2704
1653754843,0
1470734164408221705,1683
1291869967252623360,1505
1358656011964276737,-1
1238319471086825472,29
2526941,437
1495402373795106823,602
1361581984363986946,-1
744636064011329536,837
244674824,332
505766486,-1
1089435687395385345,-1
1449565487931609094,209
1243508575378518016,24
1147730600733790208,5
1168253241940987904,3077
4800471566,315
1159646405650255874,585
78073558,-1
1348027186276671489,1152
1128276328791388162,173
1193836402003206144,3185
410966118,-1
2716980166,1236
110685556,311
1021055897148231680,2802
1125959582,57
1296902039318872069,115
1664698878,-1
1069342725642821632,28
514080690,486
232702968,-1
2539695398,147
1423147334,0
1238508987537969152,22
1290711613985693696,-1
159060077,-1
480515620,653
741641254996320256,-1
915159136224137216,8
995319406325616640,1691
286060869,-1
1283159592382464001,-1
3051032096,-1
1035920142843215874,544
106783984,937
3395873059,159
1374969559996764166,-1
1095538416341504002,22
1427499223956828180,-1
178695601,-1
330946441,5
23739828,2
1361386142738751489,-1
1856353051,-1
1405380894,22
1491035234946662403,993
110487452,1235
1384387020298981376,-1
471956864,2573
806382407565905920,725
64769496,993
1113066551475761152,751
168782722,-1
313330311,1186
1258003964982788098,-1
602576498,6
68408115,2
1497103936993607688,34
136917046,246
1240646379044605953,472
1462147592326889476,2204
1393844161967652866,-1
2554866783,2172
1377506948006952961,122
55070643,-1
1291994641080791044,-1
1544687124,272
843433332,187
977748829112971266,3498
1426043731,24
1386630661830701059,-1
107426979,892
1295292325279784960,-1
15467410,183
1451561113745768465,1209
1266448344773283847,382
1367942990,319
835431983362670592,320
225857392,-1
906115033209364481,464
18972333,-1
1019856380486963200,1652
426417982,26
2397750848,6
1195997932945846273,110
792060222789615617,104
1429124412524175367,241
26470250,82
1159359005262667776,134
81524401,-1
876121700001128448,-1
1346461718705303552,5
758016936655683584,-1
22015760,1208
828828742738784256,264
1250835041455943681,2712
4383898707,2673
1141615976095649792,21
1039345471305576449,751
1415309457286893569,1369
2941201618,498
1269698748638208003,1401
1149428198725378048,235
1094183225520316421,1048
1466837004398825479,-1
1331400474394816518,800
1492124708997054467,-1
2960845017,545
2169197141,212
1255161552,1069
1331027267028475904,51
1419120822254403586,1696
58081879,993
319754792,164
1305044931111792640,58
15750666,1
248506511,22
1182306882309914624,7
894038283977666560,83
1480795029954342913,34
1289884739789303808,278
49625939,34
2843751343,107
1237357540658184192,-1
1149753717564088322,1427
1110449152264155136,104
975654422,1140
1249942677870665728,647
147307343,-1
462195894,-1
716009929,42
1184000832506753024,2033
4764560996,56
304586355,333
421679071,989
1243609755106586627,859
1478752265834012678,1441
1596003295,201
1079943423384342528,905
3048572239,22
48196604,-1
22895229,661
1141189441878282242,22
1409237052432977921,-1
2874585215,1850
300488885,374
3331851939,414
1289999336072331265,2088
2853125520,40
1158452096414490629,521
1415997802321256453,257
827434158020579328,583
2726767198,744
824797212425191425,1252
4883838394,137
409385440,186
1497028283216678915,1422
116190217,344
30239175,193
386984321,3533
41548829,412
1926978152,104
867740006227562498,3
3181853772,43
1005098394644369408,165
1241542340835229696,1633
250595261,85
252192829,639
1337266989102891008,17
15143770,-1
1368701604908662784,-1
1494750146944454656,531
1274713461386141698,-1
1037789853784535040,159
1249627604,-1
1451076225779314689,-1
1300203421304336384,115
761266874696867840,45
1248832631233486850,12
1313851683580116993,375
359293224,106
717638127943303168,930
611394093,1065
1369392562335850499,1334
178066944,44
1286001829302566912,475
1259874101352636417,3063
1386352359555567626,1164
405504389,1013
1447120144153530368,46
794315440080048128,838
5698002,88
579441938,1135
2275471640,1422
918316971027963904,128
1426871043667333120,706
2243627501,-1
1400696786633707531,2645
394225090,-1
2422052485,922
1267341921942306816,58
151641698,5
1117703003140526080,203
1080353163243331584,129
3511046535,2646
1211720497781559296,-1
334505351,5
561463161,17
3130661758,0
1449233344013631491,259
1563927163,-1
287750975,-1
1325490427223531521,65
773438160751714304,3308
1119397611125997568,75
1086910384274067456,6
1310178088039469056,2
74995493,11
1445115869626052609,0
25680425,-1
371160227,86
1527073850,85
553669697,712
1296786394963222530,345
45819745,628
1006858593398747137,107
1128306831720214529,480
1262382473541009408,22
1113194532,79
89696373,127
1263035360335982592,7
3684600376,-1
71074749,-1
495954321,2250
1202980736522997760,1619
1047367439762292736,2254
1346319225795866630,4
772333652441231361,2397
945335255698882560,31
424138448,1772
1283380088847900672,1861
2586635942,114
39958003,391
717648574952120320,14
14613348,502
1394293161141407744,-1
1284486561245966336,128
865579734821781506,2173
892308876804141056,1821
113663377,1835
1301161852882255874,-1
1167611970834403330,1655
1363535934768242692,-1
13128922,140
1159723096749699072,2657
1476123973326757890,4
76662111,-1
1290552055216603136,-1
27774686,14
137723984,-1
758260814,-1
725205828102299650,37
1310382571423821825,1395
280468343,149
251426418,710
1350437740542906369,533
797032451214376960,338
106485105,602
2292302536,561
1250167830886133763,1859
770995542855852032,272
157292086,-1
1495729846353285120,-1
159768457,1559
461215578,-1
2286365685,110
2420752340,364
1230277935120076800,-1
1410758745311780869,1147
1430461904607072262,525
1062258979,408
757838959242125312,1035
1693585063,92
2897397134,-1
72590033,1006
62603750,650
1262963391489949696,-1
285920025,31
98207292,31
1410311175120818187,4
1016390616190799872,1565
847676371,3
863051923175292929,252
19170226,-1
1260183662345281536,426
994755882046062593,2633
1488961479810465793,574
1469085854530478084,108
20711586,874
1445288514610884611,74
2217403956,316
75651331,3296
1497094846041014280,0
1495982462853615616,5
1295898205511712773,490
1292345824425291778,799
404140113,485
1386798538407907331,2053
1208627503432118272,1893
95875560,186
394283268,-1
1177579542573137921,1294
2874588048,17
1444198381186846720,1052
1591419488,250
354896728,-1
153817010,2189
16574787,1530
1280676953838612481,218
1234669986624364546,803
1457142092866654208,205
31080256,-1
17689864,1294
2965801215,447
441259799,229
118156990,333
15652540,1470
1314642175355912192,52
27271785,-1
703089318,-1
50398239,39
16547349,-1
873607833937432576,69
2438732444,5
373001773,2187
2839326565,1377
1464057885839839232,100
96113627,-1
746711922,-1
1139140471291228161,140
248930068,-1
1365252054,71
1230157020335988736,2290
552521118,207
622097462,830
72392058,-1
1485306583663800322,866
3084171618,657
928982841651879936,178
23588797,47
2609424457,434
154074347,1958
1213273683059343361,1629
107692885,-1
18720978,47
1337952465824657411,22
1091216482615418880,22
320748450,22
1371179250,22
876519909030842368,22
1021583059,22
1455386719348412419,22
862691830495821824,22
1430429570071678978,6
1480068057447821313,2141
1328498907358371846,138
403217856,3121
1489923346972409856,164
3854480987,699
1306622838304993282,128
823535138432749569,255
1376191054135836679,22
302066562,151
1496975594726338563,48
72011679,299
1474567842343358464,1592
1497034104386166793,294
1438756340382384132,5
1497085042002173952,25
1286692838777008129,2800
44857219,-1
890282843204722690,955
546026723,-1
107397764,22
86169919,22
1295130172774113282,151
2902427082,-1
1139075467607138304,4
22162815,654
2359800188,14
2299242145,6
1488771160145813504,2
1043512167025319938,0
430046208,1306
1243070042,379
553140999,79
1389485680309325827,1045
860299547968364545,389
1185963045060825096,428
445358921,7
2970367533,-1
37552089,244
245345721,-1
890004406380281856,-1
1889412146,307
1333677615840899073,778
1303353702,363
716213369645064192,22
1181427313503686656,37
62101279,-1
389941674,62
2776314852,48
1260954380028784640,102
1307590444835110914,1860
1297774504836501505,-1
775513675310305281,701
242258574,-1
717097018196422656,31
1343422519513006081,321
69921786,464
1284013127114166272,22
779833230,-1
1326897984848744450,22
3134729586,22
1103342141558775808,22
301342335,22
30174535,22
457465520,22
1488378410019794947,-1
362858045,43
1367336676222062593,22
772804856860073984,433
1473087095145123845,1920
1938055530,3
45014284,982
1492440179658817544,441
298529737,134
402624995,370
1493466214839959555,103
276452562,2987
3190886613,-1
1062011990724489216,92
75968447,2684
880863394626027520,1657
147621616,46
407928028,-1
1078999172,203
1401843306678554626,270
1289589487446528000,927
458698540,62
1438526003895095300,1228
44169137,583
2561394523,-1
17942209,17
1879096502,850
1527024211,1129
1022814979588857856,1222
1274228895236014080,3285
90663779,-1
2894875123,22
326316197,-1
1331969133945229316,7
481632001,2943
1303291688631201794,-1
224351791,1792
1392385621243535361,-1
29312376,-1
1265457582514339845,-1
149463624,2639
1316922957025796096,1834
467634893,-1
930035888276455424,-1
1413374942503002117,143
1104925968987172864,2620
53862134,85
1497063833029988380,5
147474595,-1
269988551,66
1093370916384399360,62
16547820,62
1195744358,62
105069937,352
1478007401315975171,1468
1461905154463129602,2200
239114850,-1
486674935,17
1010384732759252997,2659
1474692305198235650,562
1157701906170621952,2199
1426088041643266051,141
106515221,1919
1324749539383926784,327
1478064324530814978,25
9643402,89
935142655213703168,409
2995708884,-1
417726266,1070
1246432954257010693,-1
906919007537700864,634
1035788941,596
60866631,79
1437315732946178048,558
1395335275,4
139261600,36
16833970,1238
1006181810177544192,3547
1495960622647099397,315
1491305443850797058,-1
953323407382405120,-1
1470998868183732226,435
4711517870,5
1044850291470991360,22
2647714259,3255
1088582081679106048,78
1487138272694394893,-1
2530658946,1470
2471773471,139
37097567,1726
26679914,33
255397296,252
1266393628039098370,298
3274484490,387
2741908223,29
1098245765107933190,442
1169264785755521027,829
1174665551521701888,1338
28107141,551
1001286684,-1
549755306,669
800760635512393729,-1
1493645483000176645,2
58147089,4
1318244973926617094,268
971402777338396673,102
2153323842,277
1042376239,59
2180360413,873
1238282170457710592,104
4915572028,59
2266901930,565
